Time,Estabilidade,Positivo,Negativo
145.48,-2.6226e-07,0.0,-1.90735e-07
145.52,-2.5034e-07,1.19209e-08,-2.14577e-07
145.56,-2.98023e-07,-1.19209e-08,-2.5034e-07
145.6,-2.86102e-07,0.0,-2.5034e-07
145.64,-2.74181e-07,-3.57628e-08,-1.66893e-07
145.68,-2.98023e-07,1.19209e-08,-2.14577e-07
145.72,-2.86102e-07,-3.57628e-08,-2.02656e-07
145.76,-3.21865e-07,-2.38419e-08,-1.90735e-07
145.8,-2.74181e-07,-1.19209e-08,-2.02656e-07
145.84,-2.98023e-07,1.19209e-08,-2.38419e-07
145.88,-3.21865e-07,0.0,-1.78814e-07
145.92,-3.21865e-07,0.0,-2.6226e-07
145.96,-2.74181e-07,-3.57628e-08,-2.14577e-07
146.0,-3.09944e-07,-5.96046e-08,-2.26498e-07
146.04,-2.74181e-07,-3.57628e-08,-2.74181e-07
146.08,-2.98023e-07,-3.57628e-08,-2.26498e-07
146.12,-2.86102e-07,-1.19209e-08,-2.14577e-07
146.16,-3.09944e-07,-7.15256e-08,-2.26498e-07
146.2,-3.21865e-07,-5.96046e-08,-2.74181e-07
146.24,-3.09944e-07,-7.15256e-08,-2.14577e-07
146.28,-2.98023e-07,-3.57628e-08,-2.5034e-07
146.32,-2.74181e-07,-3.57628e-08,-2.26498e-07
146.36,-2.14577e-07,0.0,-2.74181e-07
146.4,-2.74181e-07,2.38419e-08,-2.38419e-07
146.44,-2.98023e-07,-1.19209e-08,-2.74181e-07
146.48,-2.38419e-07,-2.38419e-08,-2.26498e-07
146.52,-2.74181e-07,-4.76837e-08,-2.6226e-07
146.56,-2.98023e-07,-8.34465e-08,-2.14577e-07
146.6,-3.09944e-07,-2.38419e-08,-1.54972e-07
146.64,-2.86102e-07,-8.34465e-08,-2.14577e-07
146.68,-2.26498e-07,-7.15256e-08,-1.66893e-07
146.72,-1.90735e-07,-9.53674e-08,-2.26498e-07
146.76,-2.74181e-07,-8.34465e-08,-2.02656e-07
146.8,-2.38419e-07,-8.34465e-08,-2.02656e-07
146.84,-2.74181e-07,-7.15256e-08,-2.02656e-07
146.88,-2.38419e-07,-3.57628e-08,-2.38419e-07
146.92,-2.6226e-07,-7.15256e-08,-1.66893e-07
146.96,-2.74181e-07,-4.76837e-08,-2.38419e-07
147.0,-2.14577e-07,-7.15256e-08,-2.02656e-07
147.04,-2.74181e-07,-4.76837e-08,-2.5034e-07
147.08,-2.86102e-07,-7.15256e-08,-1.78814e-07
147.12,-2.74181e-07,-1.07288e-07,-2.14577e-07
147.16,-2.86102e-07,-2.38419e-08,-2.74181e-07
147.2,-2.74181e-07,-9.53674e-08,-2.26498e-07
147.24,-3.09944e-07,-1.07288e-07,-2.14577e-07
147.28,-2.98023e-07,-1.07288e-07,-2.74181e-07
147.32,-2.98023e-07,-9.53674e-08,-2.74181e-07
147.36,-3.09944e-07,-1.43051e-07,-2.5034e-07
147.4,-2.74181e-07,-1.07288e-07,-2.26498e-07
147.44,-2.5034e-07,-1.3113e-07,-2.38419e-07
147.48,-2.86102e-07,-1.07288e-07,-2.38419e-07
147.52,-2.5034e-07,-1.07288e-07,-2.02656e-07
147.56,-2.26498e-07,-9.53674e-08,-2.14577e-07
147.6,-2.26498e-07,-5.96046e-08,-2.38419e-07
147.64,-2.38419e-07,-3.57628e-08,-2.02656e-07
147.68,-2.86102e-07,-4.76837e-08,-2.26498e-07
147.72,-2.86102e-07,-7.15256e-08,-2.38419e-07
147.76,-3.21865e-07,-8.34465e-08,-2.26498e-07
147.8,-2.98023e-07,-5.96046e-08,-2.14577e-07
147.84,-2.6226e-07,-2.38419e-08,-2.74181e-07
147.88,-2.5034e-07,-1.19209e-08,-2.38419e-07
147.92,-2.86102e-07,-4.76837e-08,-2.02656e-07
147.96,-3.21865e-07,0.0,-1.90735e-07
148.0,-2.5034e-07,-7.15256e-08,-1.90735e-07
148.04,-2.74181e-07,-3.57628e-08,-2.38419e-07
148.08,-2.5034e-07,-5.96046e-08,-1.43051e-07
148.12,-2.5034e-07,-1.19209e-07,-1.78814e-07
148.16,-2.86102e-07,-1.07288e-07,-1.78814e-07
148.2,-3.21865e-07,-8.34465e-08,-1.43051e-07
148.24,-3.21865e-07,-8.34465e-08,-1.19209e-07
148.28,-2.98023e-07,-5.96046e-08,-1.43051e-07
148.32,-3.45707e-07,-7.15256e-08,-1.78814e-07
148.36,-2.74181e-07,-2.38419e-08,-1.66893e-07
148.4,-2.86102e-07,-4.76837e-08,-1.78814e-07
148.44,-3.09944e-07,-5.96046e-08,-1.66893e-07
148.48,-3.33786e-07,-3.57628e-08,-1.66893e-07
148.52,-3.69549e-07,-8.34465e-08,-1.78814e-07
148.56,-3.45707e-07,-8.34465e-08,-1.54972e-07
148.6,-3.8147e-07,-2.38419e-08,-2.02656e-07
148.64,-3.21865e-07,-3.57628e-08,-1.66893e-07
148.68,-3.21865e-07,-2.38419e-08,-2.02656e-07
148.72,-3.33786e-07,0.0,-1.54972e-07
148.76,-2.74181e-07,-1.19209e-08,-2.26498e-07
148.8,-2.86102e-07,-2.38419e-08,-1.66893e-07
148.84,-2.6226e-07,-1.07288e-07,-1.66893e-07
148.88,-2.14577e-07,-9.53674e-08,-1.54972e-07
148.92,-1.90735e-07,-1.07288e-07,-1.66893e-07
148.96,-2.6226e-07,-8.34465e-08,-2.14577e-07
149.0,-2.38419e-07,-9.53674e-08,-1.43051e-07
149.04,-2.86102e-07,-5.96046e-08,-2.14577e-07
149.08,-3.57628e-07,-7.15256e-08,-1.66893e-07
149.12,-2.74181e-07,-1.54972e-07,-2.26498e-07
149.16,-3.21865e-07,-1.3113e-07,-1.43051e-07
149.2,-3.21865e-07,-8.34465e-08,-2.26498e-07
149.24,-2.98023e-07,-4.76837e-08,-1.43051e-07
149.28,-3.21865e-07,-8.34465e-08,-1.90735e-07
149.32,-2.5034e-07,-3.57628e-08,-1.78814e-07
149.36,-3.21865e-07,-2.38419e-08,-1.66893e-07
149.4,-2.74181e-07,-2.38419e-08,-2.38419e-07
149.44,-2.5034e-07,-3.57628e-08,-1.90735e-07
149.48,-2.74181e-07,-2.38419e-08,-2.14577e-07
149.52,-2.74181e-07,-1.07288e-07,-2.38419e-07
149.56,-2.86102e-07,3.57628e-08,-2.14577e-07
149.6,-3.09944e-07,-1.19209e-08,-2.26498e-07
149.64,-2.74181e-07,1.19209e-08,-1.43051e-07
149.68,-2.38419e-07,-3.57628e-08,-1.90735e-07
149.72,-3.21865e-07,-2.38419e-08,-2.14577e-07
149.76,-2.38419e-07,-1.19209e-08,-1.90735e-07
149.8,-2.98023e-07,1.19209e-08,-2.14577e-07
149.84,-2.5034e-07,0.0,-1.90735e-07
149.88,-2.38419e-07,-2.38419e-08,-1.66893e-07
149.92,-3.09944e-07,2.38419e-08,-1.90735e-07
149.96,-3.57628e-07,-1.19209e-08,-2.14577e-07
150.0,-2.86102e-07,-4.76837e-08,-2.14577e-07
150.04,-3.33786e-07,-1.3113e-07,-1.90735e-07
150.08,-3.93391e-07,-3.57628e-08,-1.66893e-07
150.12,-2.98023e-07,-5.96046e-08,-1.54972e-07
150.16,-2.98023e-07,-1.19209e-08,-1.90735e-07
150.2,-2.74181e-07,-7.15256e-08,-1.90735e-07
150.24,-2.74181e-07,-1.19209e-08,-2.02656e-07
150.28,-3.33786e-07,-4.76837e-08,-2.02656e-07
150.32,-2.74181e-07,-3.57628e-08,-1.90735e-07
150.36,-3.09944e-07,-9.53674e-08,-1.90735e-07
150.4,-2.5034e-07,-7.15256e-08,-2.02656e-07
150.44,-2.5034e-07,-2.38419e-08,-1.66893e-07
150.48,-2.38419e-07,-7.15256e-08,-1.54972e-07
150.52,-2.5034e-07,-1.07288e-07,-1.3113e-07
150.56,-2.5034e-07,-8.34465e-08,-2.14577e-07
150.6,-2.5034e-07,-9.53674e-08,-1.78814e-07
150.64,-2.26498e-07,-8.34465e-08,-2.26498e-07
150.68,-2.74181e-07,-1.19209e-08,-1.90735e-07
150.72,-1.78814e-07,-1.19209e-07,-1.90735e-07
150.76,-2.86102e-07,-3.57628e-08,-1.90735e-07
150.8,-2.5034e-07,-7.15256e-08,-2.02656e-07
150.84,-2.98023e-07,-5.96046e-08,-1.54972e-07
150.88,-2.98023e-07,-2.38419e-08,-1.66893e-07
150.92,-2.5034e-07,-2.38419e-08,-1.54972e-07
150.96,-2.86102e-07,-3.57628e-08,-1.90735e-07
151.0,-2.74181e-07,-5.96046e-08,-2.14577e-07
151.04,-2.86102e-07,-7.15256e-08,-1.54972e-07
151.08,-2.6226e-07,-1.19209e-08,-1.66893e-07
151.12,-2.98023e-07,-8.34465e-08,-1.19209e-07
151.16,-2.5034e-07,-7.15256e-08,-1.43051e-07
151.2,-2.26498e-07,-7.15256e-08,-1.43051e-07
151.24,-2.5034e-07,-3.57628e-08,-1.07288e-07
151.28,-2.98023e-07,-7.15256e-08,-1.43051e-07
151.32,-2.5034e-07,-2.38419e-08,-1.43051e-07
151.36,-2.26498e-07,-5.96046e-08,-2.14577e-07
151.4,-2.74181e-07,-4.76837e-08,-1.66893e-07
151.44,-2.86102e-07,-8.34465e-08,-2.38419e-07
151.48,-2.98023e-07,0.0,-2.14577e-07
151.52,-2.6226e-07,-5.96046e-08,-1.54972e-07
151.56,-2.74181e-07,-5.96046e-08,-1.54972e-07
151.6,-2.86102e-07,0.0,-1.66893e-07
151.64,-2.38419e-07,5.96046e-08,-2.26498e-07
151.68,-2.5034e-07,-2.38419e-08,-2.26498e-07
151.72,-2.74181e-07,3.57628e-08,-2.02656e-07
151.76,-2.6226e-07,1.19209e-08,-1.54972e-07
151.8,-3.09944e-07,4.76837e-08,-1.78814e-07
151.84,-2.5034e-07,3.57628e-08,-2.02656e-07
151.88,-2.26498e-07,-1.19209e-08,-1.66893e-07
151.92,-2.5034e-07,1.19209e-08,-2.02656e-07
151.96,-2.86102e-07,-8.34465e-08,-1.90735e-07
152.0,-2.5034e-07,-7.15256e-08,-2.02656e-07
152.04,-2.14577e-07,-9.53674e-08,-2.38419e-07
152.08,-2.02656e-07,-1.19209e-07,-2.14577e-07
152.12,-2.5034e-07,-1.3113e-07,-2.5034e-07
152.16,-2.86102e-07,-1.07288e-07,-1.66893e-07
152.2,-2.74181e-07,-7.15256e-08,-1.78814e-07
152.24,-2.98023e-07,-1.07288e-07,-1.54972e-07
152.28,-2.74181e-07,-4.76837e-08,-1.78814e-07
152.32,-2.98023e-07,-5.96046e-08,-1.54972e-07
152.36,-2.5034e-07,-4.76837e-08,-1.78814e-07
152.4,-3.21865e-07,-7.15256e-08,-1.43051e-07
152.44,-3.21865e-07,-9.53674e-08,-1.90735e-07
152.48,-3.21865e-07,-1.07288e-07,-1.90735e-07
152.52,-2.98023e-07,-1.07288e-07,-1.90735e-07
152.56,-3.09944e-07,-1.19209e-07,-2.26498e-07
152.6,-3.21865e-07,-7.15256e-08,-1.90735e-07
152.64,-2.86102e-07,-8.34465e-08,-1.43051e-07
152.68,-3.09944e-07,-1.19209e-07,-1.19209e-07
152.72,-2.86102e-07,-8.34465e-08,-1.43051e-07
152.76,-3.09944e-07,-9.53674e-08,-1.78814e-07
152.8,-3.33786e-07,-3.57628e-08,-2.02656e-07
152.84,-3.09944e-07,-5.96046e-08,-1.66893e-07
152.88,-3.09944e-07,-7.15256e-08,-1.78814e-07
152.92,-3.21865e-07,-8.34465e-08,-2.02656e-07
152.96,-2.86102e-07,-4.76837e-08,-2.14577e-07
153.0,-2.6226e-07,-1.07288e-07,-2.38419e-07
153.04,-2.98023e-07,-8.34465e-08,-2.14577e-07
153.08,-2.6226e-07,-9.53674e-08,-2.14577e-07
153.12,-2.98023e-07,-9.53674e-08,-2.74181e-07
153.16,-2.6226e-07,-1.07288e-07,-2.14577e-07
153.2,-3.09944e-07,-1.3113e-07,-1.90735e-07
153.24,-2.6226e-07,-1.19209e-07,-1.78814e-07
153.28,-2.5034e-07,-1.3113e-07,-1.78814e-07
153.32,-2.98023e-07,-1.43051e-07,-1.66893e-07
153.36,-3.21865e-07,-1.19209e-07,-2.14577e-07
153.4,-3.33786e-07,-1.19209e-07,-1.78814e-07
153.44,-3.09944e-07,-1.19209e-07,-2.14577e-07
153.48,-3.33786e-07,-1.43051e-07,-2.26498e-07
153.52,-3.45707e-07,-1.19209e-07,-1.90735e-07
153.56,-2.98023e-07,-1.07288e-07,-2.5034e-07
153.6,-2.86102e-07,-1.66893e-07,-2.6226e-07
153.64,-3.33786e-07,-1.07288e-07,-2.38419e-07
153.68,-2.26498e-07,-9.53674e-08,-2.38419e-07
153.72,-2.38419e-07,-1.07288e-07,-2.26498e-07
153.76,-2.6226e-07,-1.3113e-07,-2.98023e-07
153.8,-2.86102e-07,-1.78814e-07,-2.38419e-07
153.84,-2.98023e-07,-1.54972e-07,-2.5034e-07
153.88,-2.98023e-07,-1.3113e-07,-1.90735e-07
153.92,-2.74181e-07,-9.53674e-08,-2.38419e-07
153.96,-2.86102e-07,-8.34465e-08,-2.38419e-07
154.0,-3.09944e-07,-9.53674e-08,-2.38419e-07
154.04,-2.74181e-07,-1.19209e-07,-2.14577e-07
154.08,-3.69549e-07,-1.43051e-07,-2.5034e-07
154.12,-3.33786e-07,-1.19209e-07,-1.66893e-07
154.16,-2.86102e-07,-1.78814e-07,-2.02656e-07
154.2,-2.6226e-07,-1.19209e-07,-2.14577e-07
154.24,-2.98023e-07,-1.19209e-07,-2.14577e-07
154.28,-3.21865e-07,-1.19209e-07,-2.26498e-07
154.32,-3.09944e-07,-5.96046e-08,-1.90735e-07
154.36,-2.38419e-07,-4.76837e-08,-2.26498e-07
154.4,-2.5034e-07,-1.07288e-07,-2.74181e-07
154.44,-2.38419e-07,-1.07288e-07,-2.02656e-07
154.48,-2.6226e-07,-9.53674e-08,-2.86102e-07
154.52,-2.86102e-07,-8.34465e-08,-2.6226e-07
154.56,-2.98023e-07,-1.07288e-07,-2.86102e-07
154.6,-2.74181e-07,-1.07288e-07,-2.86102e-07
154.64,-2.38419e-07,-4.76837e-08,-2.86102e-07
154.68,-2.74181e-07,-1.07288e-07,-2.6226e-07
154.72,-2.74181e-07,-8.34465e-08,-2.14577e-07
154.76,-2.86102e-07,-5.96046e-08,-2.26498e-07
154.8,-2.5034e-07,-7.15256e-08,-2.6226e-07
154.84,-2.86102e-07,-1.07288e-07,-2.38419e-07
154.88,-3.09944e-07,-4.76837e-08,-2.5034e-07
154.92,-3.21865e-07,-9.53674e-08,-2.6226e-07
154.96,-3.93391e-07,-9.53674e-08,-2.14577e-07
155.0,-3.33786e-07,-1.3113e-07,-2.14577e-07
155.04,-3.57628e-07,-4.76837e-08,-2.14577e-07
155.08,-3.33786e-07,-8.34465e-08,-2.26498e-07
155.12,-2.6226e-07,-9.53674e-08,-2.38419e-07
155.16,-3.09944e-07,-1.19209e-07,-2.14577e-07
155.2,-2.98023e-07,-9.53674e-08,-2.38419e-07
155.24,-2.6226e-07,-8.34465e-08,-2.02656e-07
155.28,-2.38419e-07,-1.07288e-07,-2.14577e-07
155.32,-2.5034e-07,-1.19209e-07,-1.66893e-07
155.36,-2.38419e-07,-1.07288e-07,-1.66893e-07
155.4,-2.26498e-07,-7.15256e-08,-1.66893e-07
155.44,-2.02656e-07,-3.57628e-08,-2.02656e-07
155.48,-2.6226e-07,-7.15256e-08,-2.26498e-07
155.52,-2.26498e-07,-3.57628e-08,-2.02656e-07
155.56,-2.38419e-07,-3.57628e-08,-1.90735e-07
155.6,-3.09944e-07,-4.76837e-08,-1.78814e-07
155.64,-3.21865e-07,-7.15256e-08,-2.6226e-07
155.68,-2.5034e-07,-9.53674e-08,-2.14577e-07
155.72,-2.74181e-07,-7.15256e-08,-2.02656e-07
155.76,-2.38419e-07,-9.53674e-08,-1.78814e-07
155.8,-2.98023e-07,-1.07288e-07,-1.66893e-07
155.84,-2.86102e-07,-1.07288e-07,-1.90735e-07
155.88,-2.26498e-07,-7.15256e-08,-1.90735e-07
155.92,-2.6226e-07,-1.90735e-07,-2.26498e-07
155.96,-3.21865e-07,-1.78814e-07,-2.14577e-07
156.0,-2.98023e-07,-1.43051e-07,-1.90735e-07
156.04,-2.98023e-07,-1.43051e-07,-2.38419e-07
156.08,-3.09944e-07,-1.66893e-07,-1.43051e-07
156.12,-2.98023e-07,-1.07288e-07,-1.66893e-07
156.16,-3.21865e-07,-1.07288e-07,-1.66893e-07
156.2,-2.02656e-07,-9.53674e-08,-1.54972e-07
156.24,-2.74181e-07,-4.76837e-08,-1.90735e-07
156.28,-2.98023e-07,-1.07288e-07,-2.26498e-07
156.32,-3.09944e-07,-7.15256e-08,-3.09944e-07
156.36,-3.21865e-07,-7.15256e-08,-2.38419e-07
156.4,-3.09944e-07,-1.07288e-07,-2.02656e-07
156.44,-2.6226e-07,-8.34465e-08,-1.90735e-07
156.48,-2.86102e-07,-8.34465e-08,-1.90735e-07
156.52,-2.98023e-07,-7.15256e-08,-1.78814e-07
156.56,-3.09944e-07,-5.96046e-08,-2.26498e-07
156.6,-3.57628e-07,-8.34465e-08,-2.26498e-07
156.64,-2.98023e-07,-3.57628e-08,-2.5034e-07
156.68,-3.21865e-07,-8.34465e-08,-2.02656e-07
156.72,-2.98023e-07,-9.53674e-08,-2.02656e-07
156.76,-2.74181e-07,-1.19209e-07,-2.38419e-07
156.8,-2.74181e-07,-4.76837e-08,-2.5034e-07
156.84,-3.21865e-07,-1.3113e-07,-2.6226e-07
156.88,-2.98023e-07,-8.34465e-08,-1.90735e-07
156.92,-2.6226e-07,-9.53674e-08,-2.02656e-07
156.96,-2.98023e-07,-1.19209e-07,-2.38419e-07
157.0,-2.6226e-07,-1.07288e-07,-2.38419e-07
157.04,-2.74181e-07,-9.53674e-08,-2.86102e-07
157.08,-2.74181e-07,-1.3113e-07,-2.86102e-07
157.12,-2.6226e-07,-1.3113e-07,-2.26498e-07
157.16,-2.6226e-07,-1.3113e-07,-2.5034e-07
157.2,-3.09944e-07,-1.3113e-07,-2.98023e-07
157.24,-2.26498e-07,-1.43051e-07,-3.33786e-07
157.28,-2.5034e-07,-1.19209e-07,-3.69549e-07
157.32,-2.26498e-07,-1.43051e-07,-2.74181e-07
157.36,-2.74181e-07,-1.07288e-07,-2.38419e-07
157.4,-2.98023e-07,-1.07288e-07,-2.38419e-07
157.44,-2.74181e-07,-9.53674e-08,-2.38419e-07
157.48,-2.74181e-07,-1.43051e-07,-2.86102e-07
157.52,-2.86102e-07,-5.96046e-08,-2.14577e-07
157.56,-2.86102e-07,-3.57628e-08,-2.86102e-07
157.6,-2.98023e-07,-7.15256e-08,-2.86102e-07
157.64,-3.45707e-07,-1.19209e-07,-2.86102e-07
157.68,-3.69549e-07,-8.34465e-08,-2.6226e-07
157.72,-3.45707e-07,-1.19209e-07,-3.09944e-07
157.76,-3.45707e-07,-8.34465e-08,-2.74181e-07
157.8,-3.21865e-07,-1.3113e-07,-2.6226e-07
157.84,-3.33786e-07,-7.15256e-08,-2.86102e-07
157.88,-3.45707e-07,-7.15256e-08,-2.86102e-07
157.92,-3.8147e-07,-3.57628e-08,-2.74181e-07
157.96,-3.45707e-07,-5.96046e-08,-2.38419e-07
158.0,-4.05312e-07,-2.38419e-08,-2.38419e-07
158.04,-4.05312e-07,-3.57628e-08,-2.26498e-07
158.08,-3.69549e-07,-4.76837e-08,-2.38419e-07
158.12,-3.69549e-07,-9.53674e-08,-1.78814e-07
158.16,-4.17233e-07,-2.38419e-08,-1.66893e-07
158.2,-4.41074e-07,-2.38419e-08,-2.02656e-07
158.24,-3.8147e-07,-4.76837e-08,-2.5034e-07
158.28,-3.93391e-07,-1.07288e-07,-2.5034e-07
158.32,-4.05312e-07,-2.38419e-08,-2.5034e-07
158.36,-3.57628e-07,-9.53674e-08,-2.6226e-07
158.4,-3.57628e-07,-8.34465e-08,-2.6226e-07
158.44,-3.93391e-07,-8.34465e-08,-2.74181e-07
158.48,-3.93391e-07,-1.19209e-08,-2.74181e-07
158.52,-3.69549e-07,-3.57628e-08,-2.5034e-07
158.56,-4.05312e-07,-8.34465e-08,-2.86102e-07
158.6,-3.8147e-07,-1.07288e-07,-1.78814e-07
158.64,-3.57628e-07,-2.38419e-08,-1.54972e-07
158.68,-3.8147e-07,-7.15256e-08,-1.66893e-07
158.72,-3.93391e-07,-7.15256e-08,-2.02656e-07
158.76,-3.69549e-07,-2.38419e-08,-2.14577e-07
158.8,-3.69549e-07,0.0,-2.14577e-07
158.84,-3.57628e-07,-2.38419e-08,-2.14577e-07
158.88,-2.86102e-07,-5.96046e-08,-2.38419e-07
158.92,-2.98023e-07,-5.96046e-08,-2.6226e-07
158.96,-2.74181e-07,-4.76837e-08,-2.26498e-07
159.0,-3.45707e-07,-7.15256e-08,-2.5034e-07
159.04,-3.21865e-07,-4.76837e-08,-2.74181e-07
159.08,-4.05312e-07,-7.15256e-08,-2.86102e-07
159.12,-4.17233e-07,-7.15256e-08,-3.09944e-07
159.16,-3.45707e-07,-3.57628e-08,-2.5034e-07
159.2,-3.69549e-07,-2.38419e-08,-2.6226e-07
159.24,-3.57628e-07,-2.38419e-08,-2.14577e-07
159.28,-3.93391e-07,-5.96046e-08,-2.26498e-07
159.32,-3.45707e-07,-3.57628e-08,-2.26498e-07
159.36,-3.93391e-07,-7.15256e-08,-2.38419e-07
159.4,-3.21865e-07,0.0,-2.5034e-07
159.44,-3.33786e-07,0.0,-2.86102e-07
159.48,-3.21865e-07,-2.38419e-08,-2.38419e-07
159.52,-3.33786e-07,-2.38419e-08,-2.6226e-07
159.56,-3.8147e-07,-4.76837e-08,-1.66893e-07
159.6,-3.57628e-07,-5.96046e-08,-2.5034e-07
159.64,-3.57628e-07,-2.38419e-08,-1.54972e-07
159.68,-3.21865e-07,-2.38419e-08,-2.26498e-07
159.72,-3.93391e-07,-3.57628e-08,-2.26498e-07
159.76,-2.74181e-07,-8.34465e-08,-2.14577e-07
159.8,-3.33786e-07,-2.38419e-08,-2.74181e-07
159.84,-2.38419e-07,-1.19209e-08,-2.26498e-07
159.88,-3.09944e-07,-2.38419e-08,-2.86102e-07
159.92,-3.33786e-07,-1.19209e-08,-2.74181e-07
159.96,-3.21865e-07,1.19209e-08,-2.86102e-07
160.0,-3.57628e-07,1.19209e-08,-2.38419e-07
160.04,-3.45707e-07,1.19209e-08,-2.02656e-07
160.08,-3.21865e-07,-3.57628e-08,-2.26498e-07
160.12,-3.09944e-07,-4.76837e-08,-2.5034e-07
160.16,-3.45707e-07,-4.76837e-08,-2.14577e-07
160.2,-3.8147e-07,-9.53674e-08,-2.5034e-07
160.24,-3.93391e-07,-8.34465e-08,-2.6226e-07
160.28,-3.57628e-07,-8.34465e-08,-2.14577e-07
160.32,-3.45707e-07,-1.3113e-07,-2.38419e-07
160.36,-3.09944e-07,-7.15256e-08,-2.14577e-07
160.4,-3.45707e-07,-3.57628e-08,-2.5034e-07
160.44,-3.33786e-07,-3.57628e-08,-2.14577e-07
160.48,-3.33786e-07,-2.38419e-08,-2.26498e-07
160.52,-3.57628e-07,-9.53674e-08,-2.74181e-07
160.56,-3.21865e-07,0.0,-2.14577e-07
160.6,-2.74181e-07,-4.76837e-08,-2.74181e-07
160.64,-3.09944e-07,-5.96046e-08,-1.78814e-07
160.68,-3.21865e-07,-8.34465e-08,-2.26498e-07
160.72,-3.09944e-07,-3.57628e-08,-2.02656e-07
160.76,-4.05312e-07,-3.57628e-08,-2.02656e-07
160.8,-3.45707e-07,-2.38419e-08,-2.14577e-07
160.84,-3.33786e-07,-2.38419e-08,-2.14577e-07
160.88,-2.98023e-07,-1.19209e-08,-2.14577e-07
160.92,-2.98023e-07,-1.19209e-08,-2.26498e-07
160.96,-2.98023e-07,-2.38419e-08,-2.5034e-07
161.0,-3.21865e-07,-2.38419e-08,-2.26498e-07
161.04,-2.86102e-07,-8.34465e-08,-1.66893e-07
161.08,-3.57628e-07,-3.57628e-08,-1.66893e-07
161.12,-2.98023e-07,-4.76837e-08,-1.78814e-07
161.16,-3.09944e-07,-2.38419e-08,-1.78814e-07
161.2,-3.21865e-07,-3.57628e-08,-1.43051e-07
161.24,-3.21865e-07,1.19209e-08,-2.26498e-07
161.28,-2.74181e-07,-7.15256e-08,-2.26498e-07
161.32,-2.98023e-07,-3.57628e-08,-2.02656e-07
161.36,-3.33786e-07,0.0,-1.66893e-07
161.4,-3.21865e-07,0.0,-2.02656e-07
161.44,-3.09944e-07,4.76837e-08,-1.78814e-07
161.48,-3.09944e-07,0.0,-2.14577e-07
161.52,-3.09944e-07,1.19209e-08,-2.5034e-07
161.56,-2.74181e-07,-2.38419e-08,-1.54972e-07
161.6,-3.09944e-07,-3.57628e-08,-1.66893e-07
161.64,-2.5034e-07,0.0,-1.66893e-07
161.68,-2.98023e-07,0.0,-2.14577e-07
161.72,-3.21865e-07,1.19209e-08,-2.38419e-07
161.76,-3.09944e-07,2.38419e-08,-1.90735e-07
161.8,-3.21865e-07,-2.38419e-08,-2.38419e-07
161.84,-2.98023e-07,-2.38419e-08,-1.90735e-07
161.88,-2.74181e-07,-2.38419e-08,-1.78814e-07
161.92,-2.98023e-07,0.0,-1.90735e-07
161.96,-2.98023e-07,0.0,-2.14577e-07
162.0,-2.74181e-07,-1.19209e-08,-1.90735e-07
162.04,-2.86102e-07,0.0,-1.78814e-07
162.08,-2.6226e-07,-3.57628e-08,-1.3113e-07
162.12,-2.6226e-07,-2.38419e-08,-1.78814e-07
162.16,-2.86102e-07,-2.38419e-08,-1.66893e-07
162.2,-2.86102e-07,-1.19209e-08,-1.54972e-07
162.24,-3.09944e-07,-3.57628e-08,-1.43051e-07
162.28,-3.09944e-07,-8.34465e-08,-1.43051e-07
162.32,-3.09944e-07,-3.57628e-08,-1.19209e-07
162.36,-3.09944e-07,-7.15256e-08,-1.54972e-07
162.4,-2.98023e-07,-2.38419e-08,-2.02656e-07
162.44,-2.74181e-07,-9.53674e-08,-1.90735e-07
162.48,-3.21865e-07,-2.38419e-08,-1.66893e-07
162.52,-3.09944e-07,-2.38419e-08,-1.90735e-07
162.56,-2.5034e-07,-4.76837e-08,-1.43051e-07
162.6,-2.98023e-07,-7.15256e-08,-1.78814e-07
162.64,-3.45707e-07,-8.34465e-08,-1.3113e-07
162.68,-3.21865e-07,-2.38419e-08,-1.3113e-07
162.72,-3.09944e-07,-5.96046e-08,-2.26498e-07
162.76,-3.8147e-07,-1.19209e-08,-1.78814e-07
162.8,-3.93391e-07,-8.34465e-08,-1.66893e-07
162.84,-3.8147e-07,0.0,-1.43051e-07
162.88,-3.45707e-07,-4.76837e-08,-1.54972e-07
162.92,-3.21865e-07,-1.07288e-07,-1.43051e-07
162.96,-3.21865e-07,-4.76837e-08,-1.43051e-07
163.0,-3.21865e-07,-4.76837e-08,-1.66893e-07
163.04,-2.98023e-07,-1.3113e-07,-1.3113e-07
163.08,-2.74181e-07,-1.43051e-07,-1.66893e-07
163.12,-2.6226e-07,-7.15256e-08,-1.66893e-07
163.16,-2.5034e-07,-8.34465e-08,-1.66893e-07
163.2,-2.98023e-07,-8.34465e-08,-1.43051e-07
163.24,-2.74181e-07,-8.34465e-08,-1.43051e-07
163.28,-2.86102e-07,-1.3113e-07,-1.78814e-07
163.32,-3.09944e-07,-1.43051e-07,-1.43051e-07
163.36,-3.33786e-07,-1.3113e-07,-1.66893e-07
163.4,-3.45707e-07,-1.07288e-07,-1.66893e-07
163.44,-2.98023e-07,-1.07288e-07,-1.90735e-07
163.48,-2.98023e-07,-1.07288e-07,-1.43051e-07
163.52,-3.45707e-07,-1.3113e-07,-2.02656e-07
163.56,-3.57628e-07,-1.43051e-07,-1.43051e-07
163.6,-3.45707e-07,-1.43051e-07,-2.14577e-07
163.64,-3.09944e-07,-1.19209e-07,-1.3113e-07
