Time,Estabilidade,Positivo,Negativo
94.2,-2.74181e-07,-3.33786e-07,-8.10623e-07
94.24,-2.6226e-07,-3.09944e-07,-7.98702e-07
94.28,-2.26498e-07,-2.74181e-07,-7.27177e-07
94.32,-2.5034e-07,-2.6226e-07,-7.27177e-07
94.36,-2.86102e-07,-2.6226e-07,-7.86781e-07
94.4,-3.21865e-07,-2.6226e-07,-7.39098e-07
94.44,-2.74181e-07,-2.86102e-07,-7.7486e-07
94.48,-3.21865e-07,-3.21865e-07,-7.98702e-07
94.52,-3.45707e-07,-2.6226e-07,-7.51019e-07
94.56,-2.74181e-07,-2.6226e-07,-8.22544e-07
94.6,-2.98023e-07,-3.21865e-07,-8.58307e-07
94.64,-3.21865e-07,-2.5034e-07,-8.22544e-07
94.68,-3.57628e-07,-2.26498e-07,-8.10623e-07
94.72,-3.33786e-07,-2.14577e-07,-8.34465e-07
94.76,-3.21865e-07,-2.38419e-07,-8.46386e-07
94.8,-3.21865e-07,-2.6226e-07,-8.46386e-07
94.84,-3.57628e-07,-2.5034e-07,-8.34465e-07
94.88,-3.69549e-07,-2.86102e-07,-8.46386e-07
94.92,-3.8147e-07,-2.98023e-07,-8.46386e-07
94.96,-3.33786e-07,-2.74181e-07,-7.98702e-07
95.0,-3.45707e-07,-3.09944e-07,-8.58307e-07
95.04,-3.8147e-07,-3.57628e-07,-7.98702e-07
95.08,-3.8147e-07,-3.21865e-07,-8.22544e-07
95.12,-4.05312e-07,-3.33786e-07,-8.34465e-07
95.16,-3.69549e-07,-3.21865e-07,-7.98702e-07
95.2,-3.69549e-07,-2.6226e-07,-8.22544e-07
95.24,-3.45707e-07,-2.74181e-07,-7.98702e-07
95.28,-3.57628e-07,-3.09944e-07,-8.34465e-07
95.32,-4.29153e-07,-3.09944e-07,-7.98702e-07
95.36,-4.41074e-07,-2.86102e-07,-8.70228e-07
95.4,-4.05312e-07,-2.86102e-07,-8.58307e-07
95.44,-4.29153e-07,-2.74181e-07,-8.34465e-07
95.48,-3.69549e-07,-2.86102e-07,-7.86781e-07
95.52,-3.93391e-07,-2.74181e-07,-8.46386e-07
95.56,-3.69549e-07,-3.21865e-07,-8.46386e-07
95.6,-4.17233e-07,-2.38419e-07,-8.34465e-07
95.64,-3.8147e-07,-2.5034e-07,-8.34465e-07
95.68,-4.17233e-07,-2.38419e-07,-7.7486e-07
95.72,-3.57628e-07,-2.74181e-07,-7.7486e-07
95.76,-3.69549e-07,-2.74181e-07,-8.10623e-07
95.8,-3.93391e-07,-2.86102e-07,-8.22544e-07
95.84,-4.41074e-07,-3.09944e-07,-8.10623e-07
95.88,-3.8147e-07,-3.09944e-07,-8.34465e-07
95.92,-4.05312e-07,-3.09944e-07,-7.51019e-07
95.96,-4.64916e-07,-2.5034e-07,-8.10623e-07
96.0,-4.52995e-07,-3.09944e-07,-7.86781e-07
96.04,-4.29153e-07,-2.5034e-07,-8.22544e-07
96.08,-4.17233e-07,-2.6226e-07,-8.34465e-07
96.12,-4.29153e-07,-3.09944e-07,-7.98702e-07
96.16,-4.41074e-07,-2.98023e-07,-7.98702e-07
96.2,-3.33786e-07,-2.86102e-07,-7.62939e-07
96.24,-4.05312e-07,-2.86102e-07,-7.7486e-07
96.28,-4.05312e-07,-2.74181e-07,-7.7486e-07
96.32,-3.93391e-07,-2.86102e-07,-7.7486e-07
96.36,-3.33786e-07,-3.09944e-07,-7.86781e-07
96.4,-3.09944e-07,-3.21865e-07,-8.10623e-07
96.44,-3.21865e-07,-2.74181e-07,-8.10623e-07
96.48,-3.8147e-07,-3.09944e-07,-8.10623e-07
96.52,-3.57628e-07,-2.86102e-07,-7.98702e-07
96.56,-3.93391e-07,-2.5034e-07,-7.7486e-07
96.6,-3.21865e-07,-2.6226e-07,-7.7486e-07
96.64,-3.57628e-07,-2.86102e-07,-7.51019e-07
96.68,-4.52995e-07,-2.6226e-07,-7.7486e-07
96.72,-4.52995e-07,-2.6226e-07,-7.7486e-07
96.76,-3.45707e-07,-2.86102e-07,-7.7486e-07
96.8,-3.69549e-07,-2.98023e-07,-8.10623e-07
96.84,-3.57628e-07,-2.86102e-07,-8.58307e-07
96.88,-4.76837e-07,-2.74181e-07,-7.86781e-07
96.92,-4.17233e-07,-2.6226e-07,-8.46386e-07
96.96,-4.17233e-07,-2.5034e-07,-7.62939e-07
97.0,-3.57628e-07,-2.86102e-07,-8.46386e-07
97.04,-3.93391e-07,-2.26498e-07,-7.98702e-07
97.08,-4.17233e-07,-2.6226e-07,-7.62939e-07
97.12,-3.33786e-07,-2.86102e-07,-7.62939e-07
97.16,-3.57628e-07,-2.74181e-07,-7.86781e-07
97.2,-3.8147e-07,-2.6226e-07,-8.46386e-07
97.24,-3.69549e-07,-3.21865e-07,-7.62939e-07
97.28,-3.93391e-07,-2.74181e-07,-7.51019e-07
97.32,-4.05312e-07,-2.5034e-07,-7.98702e-07
97.36,-3.57628e-07,-2.6226e-07,-8.22544e-07
97.4,-3.8147e-07,-2.86102e-07,-7.39098e-07
97.44,-3.57628e-07,-2.86102e-07,-8.22544e-07
97.48,-3.57628e-07,-3.33786e-07,-7.86781e-07
97.52,-3.69549e-07,-2.86102e-07,-8.34465e-07
97.56,-4.29153e-07,-3.09944e-07,-8.34465e-07
97.6,-3.93391e-07,-2.74181e-07,-8.58307e-07
97.64,-4.05312e-07,-3.21865e-07,-8.82149e-07
97.68,-3.57628e-07,-3.09944e-07,-7.86781e-07
97.72,-3.33786e-07,-3.57628e-07,-8.34465e-07
97.76,-3.57628e-07,-2.74181e-07,-8.46386e-07
97.8,-3.69549e-07,-3.33786e-07,-8.82149e-07
97.84,-4.41074e-07,-2.74181e-07,-8.34465e-07
97.88,-3.69549e-07,-2.26498e-07,-8.34465e-07
97.92,-3.8147e-07,-2.86102e-07,-8.58307e-07
97.96,-3.33786e-07,-2.5034e-07,-8.58307e-07
98.0,-3.57628e-07,-2.74181e-07,-8.58307e-07
98.04,-4.05312e-07,-2.98023e-07,-8.34465e-07
98.08,-3.8147e-07,-2.38419e-07,-8.22544e-07
98.12,-3.57628e-07,-2.5034e-07,-8.46386e-07
98.16,-3.69549e-07,-2.5034e-07,-8.82149e-07
98.2,-3.69549e-07,-2.26498e-07,-8.70228e-07
98.24,-4.41074e-07,-2.98023e-07,-8.22544e-07
98.28,-3.57628e-07,-2.38419e-07,-7.86781e-07
98.32,-2.98023e-07,-2.5034e-07,-8.58307e-07
98.36,-3.8147e-07,-2.74181e-07,-7.98702e-07
98.4,-3.69549e-07,-2.6226e-07,-8.10623e-07
98.44,-3.21865e-07,-2.26498e-07,-8.82149e-07
98.48,-3.33786e-07,-2.6226e-07,-8.82149e-07
98.52,-3.09944e-07,-2.6226e-07,-8.9407e-07
98.56,-3.21865e-07,-3.09944e-07,-8.46386e-07
98.6,-3.57628e-07,-2.98023e-07,-8.70228e-07
98.64,-3.09944e-07,-2.38419e-07,-8.10623e-07
98.68,-3.57628e-07,-2.38419e-07,-7.62939e-07
98.72,-3.21865e-07,-2.98023e-07,-8.34465e-07
98.76,-2.98023e-07,-2.5034e-07,-8.10623e-07
98.8,-2.86102e-07,-2.38419e-07,-8.34465e-07
98.84,-3.45707e-07,-2.14577e-07,-8.34465e-07
98.88,-3.33786e-07,-2.6226e-07,-8.34465e-07
98.92,-3.21865e-07,-2.26498e-07,-7.62939e-07
98.96,-3.45707e-07,-2.26498e-07,-8.46386e-07
99.0,-3.45707e-07,-1.78814e-07,-8.34465e-07
99.04,-3.21865e-07,-1.78814e-07,-8.22544e-07
99.08,-2.86102e-07,-2.14577e-07,-9.05991e-07
99.12,-3.21865e-07,-2.5034e-07,-8.34465e-07
99.16,-3.09944e-07,-2.26498e-07,-8.46386e-07
99.2,-2.98023e-07,-2.26498e-07,-8.22544e-07
99.24,-3.09944e-07,-2.26498e-07,-8.34465e-07
99.28,-3.33786e-07,-2.02656e-07,-8.82149e-07
99.32,-3.45707e-07,-2.02656e-07,-8.46386e-07
99.36,-3.45707e-07,-2.26498e-07,-8.46386e-07
99.4,-4.05312e-07,-2.6226e-07,-8.34465e-07
99.44,-3.45707e-07,-2.02656e-07,-8.9407e-07
99.48,-3.57628e-07,-2.38419e-07,-8.58307e-07
99.52,-3.33786e-07,-1.66893e-07,-8.34465e-07
99.56,-3.8147e-07,-2.38419e-07,-8.10623e-07
99.6,-3.57628e-07,-1.3113e-07,-8.9407e-07
99.64,-3.69549e-07,-1.78814e-07,-8.9407e-07
99.68,-3.09944e-07,-1.90735e-07,-8.9407e-07
99.72,-3.69549e-07,-2.74181e-07,-8.9407e-07
99.76,-3.45707e-07,-2.38419e-07,-8.9407e-07
99.8,-3.69549e-07,-1.90735e-07,-8.70228e-07
99.84,-3.45707e-07,-1.66893e-07,-9.17912e-07
99.88,-3.93391e-07,-1.07288e-07,-8.70228e-07
99.92,-3.8147e-07,-1.90735e-07,-9.17912e-07
99.96,-3.33786e-07,-1.00613e-05,1.00136e-05
100.0,-3.45707e-07,-2.96831e-06,2.20537e-06
100.04,-3.8147e-07,-1.93119e-06,1.23978e-06
100.08,-3.45707e-07,-1.56164e-06,8.34465e-07
100.12,-3.69549e-07,-1.29938e-06,6.19888e-07
100.16,-3.69549e-07,-1.14441e-06,4.76837e-07
100.2,-3.45707e-07,-1.01328e-06,3.57628e-07
100.24,-3.57628e-07,-8.34465e-07,3.09944e-07
100.28,-3.69549e-07,-8.10623e-07,2.6226e-07
100.32,-4.05312e-07,-7.51019e-07,2.14577e-07
100.36,-3.57628e-07,-7.7486e-07,1.43051e-07
100.4,-3.45707e-07,-7.62939e-07,1.66893e-07
100.44,-3.69549e-07,-7.15256e-07,1.19209e-07
100.48,-3.57628e-07,-6.67572e-07,1.07288e-07
100.52,-3.57628e-07,-5.84126e-07,5.96046e-08
100.56,-3.57628e-07,-5.96046e-07,8.34465e-08
100.6,-3.69549e-07,-5.96046e-07,2.38419e-08
100.64,-3.57628e-07,-5.72205e-07,7.15256e-08
100.68,-3.8147e-07,-5.48363e-07,-1.19209e-08
100.72,-3.57628e-07,-5.72205e-07,2.38419e-08
100.76,-3.33786e-07,-5.84126e-07,2.38419e-08
100.8,-3.57628e-07,-5.48363e-07,-1.19209e-08
100.84,-3.45707e-07,-5.126e-07,0.0
100.88,-3.57628e-07,-5.24521e-07,-5.96046e-08
100.92,-3.21865e-07,-4.88758e-07,-5.96046e-08
100.96,-3.33786e-07,-4.76837e-07,-8.34465e-08
101.0,-3.57628e-07,-4.64916e-07,-3.57628e-08
101.04,-3.57628e-07,-4.76837e-07,-1.07288e-07
101.08,-3.57628e-07,-4.41074e-07,-1.07288e-07
101.12,-3.09944e-07,-4.76837e-07,-3.57628e-08
101.16,-2.74181e-07,-4.76837e-07,0.0
101.2,-2.86102e-07,-4.41074e-07,-3.57628e-08
101.24,-3.09944e-07,-4.05312e-07,-2.38419e-08
101.28,-2.6226e-07,-4.05312e-07,0.0
101.32,-3.21865e-07,-4.29153e-07,-3.57628e-08
101.36,-3.09944e-07,-4.17233e-07,-2.38419e-08
101.4,-3.33786e-07,-4.64916e-07,-3.57628e-08
101.44,-3.09944e-07,-4.52995e-07,-4.76837e-08
101.48,-3.21865e-07,-4.41074e-07,-8.34465e-08
101.52,-2.98023e-07,-3.93391e-07,-5.96046e-08
101.56,-3.57628e-07,-4.29153e-07,-9.53674e-08
101.6,-3.33786e-07,-3.93391e-07,-7.15256e-08
101.64,-3.69549e-07,-4.41074e-07,-1.19209e-08
101.68,-3.57628e-07,-4.52995e-07,-4.76837e-08
101.72,-3.57628e-07,-4.41074e-07,-8.34465e-08
101.76,-3.21865e-07,-5.00679e-07,-4.76837e-08
101.8,-3.33786e-07,-4.52995e-07,-1.07288e-07
101.84,-3.57628e-07,-4.76837e-07,-1.19209e-07
101.88,-3.21865e-07,-4.76837e-07,-1.07288e-07
101.92,-3.09944e-07,-4.41074e-07,-1.19209e-07
101.96,-3.33786e-07,-4.05312e-07,-1.07288e-07
102.0,-3.21865e-07,-3.8147e-07,-1.19209e-07
102.04,-2.86102e-07,-3.8147e-07,-8.34465e-08
102.08,-3.21865e-07,-4.52995e-07,-7.15256e-08
102.12,-3.8147e-07,-4.17233e-07,-1.43051e-07
102.16,-3.09944e-07,-4.41074e-07,-1.54972e-07
102.2,-3.69549e-07,-4.05312e-07,-1.07288e-07
102.24,-3.33786e-07,-4.17233e-07,-1.07288e-07
102.28,-2.6226e-07,-4.05312e-07,-1.3113e-07
102.32,-2.98023e-07,-4.17233e-07,-1.19209e-07
102.36,-3.09944e-07,-5.00679e-07,-1.43051e-07
102.4,-3.21865e-07,-4.17233e-07,-1.54972e-07
102.44,-3.45707e-07,-3.45707e-07,-1.43051e-07
102.48,-3.09944e-07,-3.57628e-07,-1.78814e-07
102.52,-3.09944e-07,-3.33786e-07,-1.19209e-07
102.56,-3.21865e-07,-3.57628e-07,-1.78814e-07
102.6,-2.98023e-07,-3.57628e-07,-1.90735e-07
102.64,-2.86102e-07,-3.8147e-07,-1.78814e-07
102.68,-3.57628e-07,-3.93391e-07,-1.78814e-07
102.72,-3.21865e-07,-3.69549e-07,-2.26498e-07
102.76,-3.33786e-07,-4.05312e-07,-1.78814e-07
102.8,-3.8147e-07,-3.93391e-07,-2.02656e-07
102.84,-3.57628e-07,-3.93391e-07,-1.78814e-07
102.88,-3.69549e-07,-3.33786e-07,-1.66893e-07
102.92,-3.21865e-07,-3.09944e-07,-1.78814e-07
102.96,-3.45707e-07,-3.93391e-07,-1.90735e-07
103.0,-3.57628e-07,-3.09944e-07,-1.78814e-07
103.04,-3.69549e-07,-3.33786e-07,-1.90735e-07
103.08,-3.33786e-07,-3.93391e-07,-1.66893e-07
103.12,-3.21865e-07,-3.57628e-07,-1.78814e-07
103.16,-3.69549e-07,-3.33786e-07,-2.02656e-07
103.2,-3.57628e-07,-4.17233e-07,-1.66893e-07
103.24,-3.21865e-07,-3.33786e-07,-1.66893e-07
103.28,-2.86102e-07,-2.86102e-07,-1.07288e-07
103.32,-3.33786e-07,-3.45707e-07,-1.19209e-07
103.36,-2.98023e-07,-3.21865e-07,-1.78814e-07
103.4,-3.45707e-07,-2.5034e-07,-1.19209e-07
103.44,-3.09944e-07,-3.09944e-07,-1.54972e-07
103.48,-2.6226e-07,-2.74181e-07,-8.34465e-08
103.52,-2.86102e-07,-3.09944e-07,-9.53674e-08
103.56,-2.98023e-07,-3.57628e-07,-8.34465e-08
103.6,-3.33786e-07,-3.21865e-07,-1.54972e-07
103.64,-3.21865e-07,-3.57628e-07,-1.07288e-07
103.68,-3.57628e-07,-3.33786e-07,-1.54972e-07
103.72,-3.09944e-07,-3.57628e-07,-1.43051e-07
103.76,-3.21865e-07,-2.74181e-07,-9.53674e-08
103.8,-3.57628e-07,-2.6226e-07,-1.07288e-07
103.84,-2.74181e-07,-3.21865e-07,-1.07288e-07
103.88,-2.86102e-07,-3.21865e-07,-1.43051e-07
103.92,-3.21865e-07,-3.57628e-07,-1.43051e-07
103.96,-3.57628e-07,-3.45707e-07,-1.07288e-07
104.0,-3.57628e-07,-2.98023e-07,-7.15256e-08
104.04,-3.57628e-07,-2.6226e-07,-9.53674e-08
104.08,-3.69549e-07,-2.86102e-07,-9.53674e-08
104.12,-3.33786e-07,-3.09944e-07,-1.54972e-07
104.16,-3.45707e-07,-2.86102e-07,-1.19209e-07
104.2,-2.86102e-07,-2.6226e-07,-8.34465e-08
104.24,-3.57628e-07,-2.38419e-07,-9.53674e-08
104.28,-3.33786e-07,-2.26498e-07,-5.96046e-08
104.32,-3.8147e-07,-2.5034e-07,-1.07288e-07
104.36,-3.45707e-07,-2.74181e-07,-5.96046e-08
104.4,-3.45707e-07,-3.21865e-07,-3.57628e-08
104.44,-3.33786e-07,-2.6226e-07,-8.34465e-08
104.48,-3.45707e-07,-2.14577e-07,-2.38419e-08
104.52,-3.69549e-07,-2.6226e-07,-5.96046e-08
104.56,-3.33786e-07,-2.38419e-07,-7.15256e-08
104.6,-3.21865e-07,-2.5034e-07,-1.19209e-07
104.64,-3.93391e-07,-2.98023e-07,-1.07288e-07
104.68,-3.57628e-07,-2.6226e-07,-1.07288e-07
104.72,-3.57628e-07,-2.6226e-07,-9.53674e-08
104.76,-3.33786e-07,-2.86102e-07,-1.19209e-07
104.8,-3.21865e-07,-2.6226e-07,-7.15256e-08
104.84,-3.09944e-07,-2.5034e-07,-1.3113e-07
104.88,-3.69549e-07,-2.98023e-07,-1.19209e-07
104.92,-3.57628e-07,-2.86102e-07,-9.53674e-08
104.96,-3.57628e-07,-2.6226e-07,-7.15256e-08
105.0,-3.33786e-07,-2.26498e-07,-1.07288e-07
105.04,-3.57628e-07,-2.86102e-07,-1.19209e-07
105.08,-3.09944e-07,-2.5034e-07,-1.07288e-07
105.12,-3.45707e-07,-2.74181e-07,-1.07288e-07
105.16,-3.33786e-07,-3.09944e-07,-1.3113e-07
105.2,-3.21865e-07,-2.98023e-07,-1.66893e-07
105.24,-3.8147e-07,-2.6226e-07,-8.34465e-08
105.28,-3.09944e-07,-2.98023e-07,-1.78814e-07
105.32,-3.33786e-07,-3.09944e-07,-1.66893e-07
105.36,-3.33786e-07,-3.33786e-07,-8.34465e-08
105.4,-3.57628e-07,-2.98023e-07,-5.96046e-08
105.44,-3.69549e-07,-3.09944e-07,-1.43051e-07
105.48,-3.57628e-07,-2.86102e-07,-1.07288e-07
105.52,-3.57628e-07,-3.45707e-07,-1.19209e-07
105.56,-3.69549e-07,-2.98023e-07,-1.07288e-07
105.6,-3.69549e-07,-3.33786e-07,-1.54972e-07
105.64,-3.69549e-07,-2.6226e-07,-1.54972e-07
105.68,-3.09944e-07,-3.09944e-07,-9.53674e-08
105.72,-3.09944e-07,-2.5034e-07,-1.43051e-07
105.76,-3.21865e-07,-3.33786e-07,-1.43051e-07
105.8,-3.33786e-07,-3.69549e-07,-1.3113e-07
105.84,-3.57628e-07,-3.33786e-07,-1.3113e-07
105.88,-3.33786e-07,-3.33786e-07,-5.96046e-08
105.92,-3.69549e-07,-2.86102e-07,-1.3113e-07
105.96,-3.45707e-07,-3.33786e-07,-1.07288e-07
106.0,-3.57628e-07,-3.45707e-07,-1.54972e-07
106.04,-3.21865e-07,-3.33786e-07,-1.43051e-07
106.08,-3.21865e-07,-3.8147e-07,-7.15256e-08
106.12,-3.09944e-07,-3.33786e-07,-1.43051e-07
106.16,-3.09944e-07,-2.74181e-07,-8.34465e-08
106.2,-3.33786e-07,-2.74181e-07,-1.07288e-07
106.24,-3.69549e-07,-2.98023e-07,-7.15256e-08
106.28,-3.21865e-07,-2.38419e-07,-8.34465e-08
106.32,-3.69549e-07,-2.38419e-07,-5.96046e-08
106.36,-3.33786e-07,-2.5034e-07,-1.07288e-07
106.4,-3.57628e-07,-2.5034e-07,-8.34465e-08
106.44,-3.69549e-07,-2.38419e-07,-1.54972e-07
106.48,-3.45707e-07,-2.26498e-07,-1.78814e-07
106.52,-3.45707e-07,-2.26498e-07,-9.53674e-08
106.56,-3.8147e-07,-2.5034e-07,-1.54972e-07
106.6,-3.93391e-07,-2.6226e-07,-1.07288e-07
106.64,-3.21865e-07,-2.74181e-07,-1.43051e-07
106.68,-3.69549e-07,-2.6226e-07,-9.53674e-08
106.72,-3.69549e-07,-2.86102e-07,-1.43051e-07
106.76,-3.69549e-07,-2.86102e-07,-1.54972e-07
106.8,-4.05312e-07,-2.5034e-07,-9.53674e-08
106.84,-3.93391e-07,-2.6226e-07,-1.54972e-07
106.88,-4.17233e-07,-2.5034e-07,-1.43051e-07
106.92,-4.17233e-07,-2.86102e-07,-1.07288e-07
106.96,-3.57628e-07,-2.86102e-07,-1.07288e-07
107.0,-4.17233e-07,-2.74181e-07,-1.19209e-07
107.04,-3.69549e-07,-2.6226e-07,-1.19209e-07
107.08,-3.21865e-07,-2.6226e-07,-9.53674e-08
107.12,-3.69549e-07,-2.86102e-07,-1.54972e-07
107.16,-3.33786e-07,-2.38419e-07,-8.34465e-08
107.2,-3.21865e-07,-3.21865e-07,-1.07288e-07
107.24,-3.45707e-07,-2.98023e-07,-1.3113e-07
107.28,-2.86102e-07,-2.74181e-07,-1.3113e-07
107.32,-2.5034e-07,-2.6226e-07,-1.90735e-07
107.36,-2.98023e-07,-2.6226e-07,-1.3113e-07
107.4,-3.21865e-07,-2.98023e-07,-1.07288e-07
107.44,-3.69549e-07,-2.5034e-07,-7.15256e-08
107.48,-3.33786e-07,-2.38419e-07,-1.19209e-07
107.52,-3.57628e-07,-3.33786e-07,-1.19209e-07
107.56,-3.09944e-07,-3.09944e-07,-1.19209e-07
107.6,-3.09944e-07,-2.6226e-07,-8.34465e-08
107.64,-3.09944e-07,-2.38419e-07,-1.43051e-07
107.68,-2.86102e-07,-2.5034e-07,-1.54972e-07
107.72,-3.09944e-07,-2.74181e-07,-8.34465e-08
107.76,-2.6226e-07,-2.98023e-07,-1.54972e-07
107.8,-3.57628e-07,-2.74181e-07,-1.3113e-07
107.84,-2.86102e-07,-3.09944e-07,-8.34465e-08
107.88,-2.86102e-07,-3.21865e-07,-1.3113e-07
107.92,-2.98023e-07,-2.98023e-07,-1.54972e-07
107.96,-3.21865e-07,-2.74181e-07,-1.54972e-07
108.0,-2.98023e-07,-3.33786e-07,-1.66893e-07
108.04,-3.45707e-07,-3.57628e-07,-1.66893e-07
108.08,-2.74181e-07,-3.21865e-07,-1.3113e-07
108.12,-2.74181e-07,-3.69549e-07,-1.54972e-07
108.16,-2.6226e-07,-3.93391e-07,-1.43051e-07
108.2,-2.86102e-07,-2.86102e-07,-1.43051e-07
108.24,-2.98023e-07,-2.86102e-07,-1.19209e-07
108.28,-2.86102e-07,-3.8147e-07,-1.43051e-07
108.32,-2.74181e-07,-3.33786e-07,-1.43051e-07
108.36,-2.6226e-07,-3.21865e-07,-1.66893e-07
108.4,-2.98023e-07,-3.09944e-07,-1.78814e-07
108.44,-2.74181e-07,-2.98023e-07,-1.54972e-07
108.48,-2.5034e-07,-3.57628e-07,-1.66893e-07
108.52,-2.86102e-07,-3.21865e-07,-1.66893e-07
108.56,-2.74181e-07,-3.57628e-07,-1.19209e-07
108.6,-2.26498e-07,-3.09944e-07,-1.3113e-07
108.64,-2.74181e-07,-3.33786e-07,-1.66893e-07
108.68,-3.33786e-07,-3.21865e-07,-1.43051e-07
108.72,-3.21865e-07,-3.33786e-07,-1.66893e-07
108.76,-2.86102e-07,-3.21865e-07,-1.66893e-07
108.8,-2.86102e-07,-3.09944e-07,-1.66893e-07
108.84,-2.98023e-07,-2.98023e-07,-2.02656e-07
108.88,-2.98023e-07,-2.86102e-07,-1.90735e-07
108.92,-2.26498e-07,-2.98023e-07,-1.78814e-07
108.96,-2.5034e-07,-3.09944e-07,-1.43051e-07
109.0,-2.98023e-07,-3.09944e-07,-1.78814e-07
109.04,-2.86102e-07,-2.86102e-07,-1.43051e-07
109.08,-2.5034e-07,-3.45707e-07,-1.66893e-07
109.12,-2.86102e-07,-2.86102e-07,-1.43051e-07
109.16,-2.86102e-07,-3.09944e-07,-1.78814e-07
109.2,-2.26498e-07,-2.74181e-07,-1.66893e-07
109.24,-2.86102e-07,-2.86102e-07,-1.43051e-07
109.28,-2.74181e-07,-2.74181e-07,-1.66893e-07
109.32,-3.09944e-07,-2.86102e-07,-1.19209e-07
109.36,-3.33786e-07,-2.74181e-07,-1.43051e-07
109.4,-2.74181e-07,-2.86102e-07,-1.43051e-07
109.44,-2.6226e-07,-2.86102e-07,-1.43051e-07
109.48,-3.09944e-07,-2.74181e-07,-1.66893e-07
109.52,-2.98023e-07,-2.6226e-07,-2.14577e-07
109.56,-3.21865e-07,-2.26498e-07,-1.3113e-07
109.6,-3.45707e-07,-2.86102e-07,-2.02656e-07
109.64,-2.86102e-07,-2.26498e-07,-1.66893e-07
109.68,-2.6226e-07,-2.74181e-07,-1.90735e-07
109.72,-3.09944e-07,-3.21865e-07,-2.02656e-07
109.76,-2.98023e-07,-3.69549e-07,-1.54972e-07
109.8,-2.6226e-07,-3.33786e-07,-1.19209e-07
109.84,-3.33786e-07,-3.33786e-07,-1.43051e-07
109.88,-3.69549e-07,-3.21865e-07,-1.66893e-07
109.92,-4.29153e-07,-3.09944e-07,-1.07288e-07
109.96,-3.93391e-07,-3.21865e-07,-1.90735e-07
110.0,-3.57628e-07,-3.21865e-07,-1.66893e-07
110.04,-3.21865e-07,-2.98023e-07,-1.66893e-07
110.08,-3.57628e-07,-3.09944e-07,-1.54972e-07
110.12,-3.8147e-07,-2.86102e-07,-1.66893e-07
110.16,-2.98023e-07,-2.98023e-07,-1.66893e-07
110.2,-2.86102e-07,-3.09944e-07,-1.66893e-07
110.24,-3.57628e-07,-2.98023e-07,-1.19209e-07
110.28,-3.33786e-07,-2.86102e-07,-1.66893e-07
110.32,-2.86102e-07,-2.98023e-07,-1.3113e-07
110.36,-3.21865e-07,-2.86102e-07,-1.78814e-07
110.4,-2.98023e-07,-2.98023e-07,-1.66893e-07
110.44,-3.09944e-07,-2.6226e-07,-1.19209e-07
110.48,-2.74181e-07,-2.74181e-07,-1.90735e-07
110.52,-3.09944e-07,-2.74181e-07,-1.66893e-07
110.56,-2.5034e-07,-2.98023e-07,-1.90735e-07
110.6,-2.6226e-07,-3.21865e-07,-1.43051e-07
110.64,-2.5034e-07,-2.5034e-07,-1.54972e-07
110.68,-3.21865e-07,-2.74181e-07,-1.43051e-07
110.72,-2.74181e-07,-2.98023e-07,-1.43051e-07
110.76,-3.45707e-07,-2.14577e-07,-1.07288e-07
110.8,-3.93391e-07,-2.86102e-07,-1.66893e-07
110.84,-3.09944e-07,-2.98023e-07,-1.54972e-07
110.88,-2.86102e-07,-3.21865e-07,-1.66893e-07
110.92,-3.09944e-07,-2.6226e-07,-1.07288e-07
110.96,-3.09944e-07,-2.98023e-07,-1.66893e-07
111.0,-3.21865e-07,-2.98023e-07,-1.3113e-07
111.04,-3.33786e-07,-3.21865e-07,-1.3113e-07
111.08,-3.8147e-07,-3.21865e-07,-9.53674e-08
111.12,-3.45707e-07,-3.09944e-07,-2.02656e-07
111.16,-3.33786e-07,-3.09944e-07,-1.43051e-07
111.2,-3.09944e-07,-2.02656e-07,-2.14577e-07
111.24,-3.33786e-07,-2.74181e-07,-2.02656e-07
111.28,-2.86102e-07,-2.74181e-07,-2.5034e-07
111.32,-3.21865e-07,-2.26498e-07,-1.78814e-07
111.36,-3.8147e-07,-2.86102e-07,-2.14577e-07
111.4,-3.57628e-07,-2.38419e-07,-2.6226e-07
111.44,-3.45707e-07,-2.74181e-07,-1.90735e-07
111.48,-3.69549e-07,-2.98023e-07,-2.38419e-07
111.52,-2.5034e-07,-2.86102e-07,-1.90735e-07
111.56,-3.09944e-07,-2.5034e-07,-2.02656e-07
111.6,-3.21865e-07,-2.74181e-07,-1.90735e-07
111.64,-3.69549e-07,-2.14577e-07,-2.26498e-07
111.68,-3.09944e-07,-2.6226e-07,-2.86102e-07
111.72,-3.33786e-07,-2.6226e-07,-2.14577e-07
111.76,-3.33786e-07,-2.6226e-07,-1.90735e-07
111.8,-3.69549e-07,-3.09944e-07,-2.26498e-07
111.84,-3.57628e-07,-3.09944e-07,-1.78814e-07
111.88,-3.93391e-07,-2.6226e-07,-1.90735e-07
111.92,-3.69549e-07,-2.98023e-07,-2.02656e-07
111.96,-3.09944e-07,-2.38419e-07,-1.66893e-07
112.0,-2.74181e-07,-2.86102e-07,-1.90735e-07
112.04,-3.33786e-07,-2.14577e-07,-1.54972e-07
112.08,-2.5034e-07,-2.6226e-07,-1.78814e-07
112.12,-2.86102e-07,-2.98023e-07,-1.43051e-07
112.16,-3.57628e-07,-3.09944e-07,-1.66893e-07
112.2,-3.45707e-07,-3.09944e-07,-1.54972e-07
112.24,-3.09944e-07,-2.86102e-07,-1.90735e-07
