Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
8.0,7.08103e-06,6.97374e-06,6.86646e-06,6.80685e-06,6.83069e-06,6.98566e-06,7.12872e-06,7.47442e-06
8.04,7.14064e-06,6.9499e-06,6.91414e-06,6.81877e-06,6.85453e-06,6.93798e-06,7.08103e-06,7.52211e-06
8.08,7.08103e-06,6.9499e-06,6.8903e-06,6.81877e-06,6.81877e-06,6.99759e-06,7.08103e-06,7.49826e-06
8.12,7.09295e-06,6.96182e-06,6.90222e-06,6.83069e-06,6.81877e-06,6.99759e-06,7.11679e-06,7.48634e-06
8.16,7.08103e-06,6.9499e-06,6.86646e-06,6.80685e-06,6.79493e-06,6.98566e-06,7.11679e-06,7.47442e-06
8.2,7.08103e-06,6.97374e-06,6.8903e-06,6.85453e-06,6.79493e-06,6.9499e-06,7.11679e-06,7.49826e-06
8.24,7.05719e-06,6.99759e-06,6.87838e-06,6.85453e-06,6.81877e-06,6.98566e-06,7.09295e-06,7.49826e-06
8.28,7.09295e-06,6.98566e-06,6.93798e-06,6.84261e-06,6.79493e-06,6.97374e-06,7.10487e-06,7.43866e-06
8.32,7.10487e-06,6.96182e-06,6.90222e-06,6.84261e-06,6.81877e-06,6.98566e-06,7.09295e-06,7.49826e-06
8.36,7.11679e-06,6.98566e-06,6.87838e-06,6.84261e-06,6.83069e-06,6.9499e-06,7.05719e-06,7.47442e-06
8.4,7.11679e-06,6.98566e-06,6.92606e-06,6.86646e-06,6.78301e-06,7.00951e-06,7.08103e-06,7.43866e-06
8.44,7.18832e-06,6.96182e-06,6.8903e-06,6.84261e-06,6.80685e-06,6.96182e-06,7.10487e-06,7.48634e-06
8.48,7.16448e-06,6.9499e-06,6.91414e-06,6.84261e-06,6.77109e-06,7.02143e-06,7.05719e-06,7.51019e-06
8.52,7.12872e-06,6.96182e-06,6.91414e-06,6.86646e-06,6.78301e-06,6.99759e-06,7.11679e-06,7.45058e-06
8.56,7.10487e-06,6.98566e-06,6.93798e-06,6.81877e-06,6.78301e-06,6.98566e-06,7.12872e-06,7.45058e-06
8.6,7.11679e-06,6.97374e-06,6.93798e-06,6.84261e-06,6.75917e-06,6.96182e-06,7.08103e-06,7.49826e-06
8.64,7.12872e-06,7.00951e-06,6.97374e-06,6.80685e-06,6.77109e-06,6.99759e-06,7.10487e-06,7.52211e-06
8.68,7.09295e-06,6.96182e-06,6.92606e-06,6.84261e-06,6.77109e-06,6.98566e-06,7.08103e-06,7.48634e-06
8.72,7.10487e-06,6.92606e-06,6.91414e-06,6.79493e-06,6.80685e-06,7.02143e-06,7.08103e-06,7.4625e-06
8.76,7.10487e-06,6.96182e-06,6.90222e-06,6.79493e-06,6.78301e-06,6.96182e-06,7.09295e-06,7.48634e-06
8.8,7.08103e-06,6.92606e-06,6.93798e-06,6.75917e-06,6.78301e-06,7.00951e-06,7.10487e-06,7.51019e-06
8.84,7.08103e-06,6.9499e-06,6.9499e-06,6.79493e-06,6.81877e-06,6.99759e-06,7.05719e-06,7.47442e-06
8.88,7.11679e-06,6.97374e-06,6.92606e-06,6.77109e-06,6.80685e-06,7.05719e-06,7.10487e-06,7.42674e-06
8.92,7.10487e-06,7.00951e-06,6.98566e-06,6.79493e-06,6.77109e-06,6.98566e-06,7.08103e-06,7.49826e-06
8.96,7.11679e-06,6.9499e-06,6.92606e-06,6.79493e-06,6.79493e-06,7.02143e-06,7.12872e-06,7.52211e-06
9.0,7.10487e-06,6.98566e-06,6.90222e-06,6.81877e-06,6.80685e-06,7.00951e-06,7.15256e-06,7.48634e-06
9.04,7.10487e-06,6.9499e-06,6.92606e-06,6.81877e-06,6.77109e-06,7.00951e-06,7.11679e-06,7.4625e-06
9.08,7.10487e-06,6.9499e-06,6.93798e-06,6.80685e-06,6.78301e-06,6.98566e-06,7.09295e-06,7.49826e-06
9.12,7.10487e-06,6.96182e-06,6.97374e-06,6.83069e-06,6.77109e-06,7.03335e-06,7.08103e-06,7.48634e-06
9.16,7.10487e-06,6.9499e-06,6.93798e-06,6.81877e-06,6.78301e-06,7.03335e-06,7.08103e-06,7.47442e-06
9.2,7.10487e-06,6.93798e-06,6.93798e-06,6.81877e-06,6.77109e-06,6.99759e-06,7.11679e-06,7.47442e-06
9.24,7.09295e-06,6.92606e-06,6.93798e-06,6.81877e-06,6.80685e-06,6.97374e-06,7.1764e-06,7.48634e-06
9.28,7.08103e-06,6.90222e-06,6.96182e-06,6.79493e-06,6.80685e-06,6.97374e-06,7.12872e-06,7.4625e-06
9.32,7.11679e-06,6.98566e-06,6.93798e-06,6.85453e-06,6.84261e-06,6.98566e-06,7.14064e-06,7.47442e-06
9.36,7.14064e-06,6.98566e-06,6.96182e-06,6.85453e-06,6.80685e-06,6.98566e-06,7.11679e-06,7.4625e-06
9.4,7.16448e-06,6.97374e-06,6.93798e-06,6.86646e-06,6.79493e-06,6.99759e-06,7.10487e-06,7.51019e-06
9.44,7.16448e-06,6.98566e-06,6.93798e-06,6.87838e-06,6.78301e-06,6.98566e-06,7.14064e-06,7.45058e-06
9.48,7.10487e-06,6.93798e-06,6.91414e-06,6.84261e-06,6.78301e-06,7.00951e-06,7.10487e-06,7.48634e-06
9.52,7.11679e-06,6.99759e-06,6.93798e-06,6.87838e-06,6.78301e-06,7.00951e-06,7.16448e-06,7.45058e-06
9.56,7.10487e-06,7.02143e-06,6.9499e-06,6.86646e-06,6.79493e-06,6.99759e-06,7.11679e-06,7.47442e-06
9.6,7.15256e-06,6.99759e-06,6.92606e-06,6.85453e-06,6.79493e-06,6.99759e-06,7.11679e-06,7.47442e-06
9.64,7.15256e-06,7.05719e-06,6.93798e-06,6.83069e-06,6.80685e-06,6.99759e-06,7.10487e-06,7.45058e-06
9.68,7.12872e-06,7.02143e-06,6.97374e-06,6.81877e-06,6.80685e-06,6.99759e-06,7.10487e-06,7.47442e-06
9.72,7.14064e-06,7.00951e-06,6.9499e-06,6.84261e-06,6.78301e-06,6.99759e-06,7.06911e-06,7.47442e-06
9.76,7.15256e-06,6.98566e-06,6.87838e-06,6.84261e-06,6.74725e-06,7.06911e-06,7.12872e-06,7.43866e-06
9.8,7.14064e-06,6.98566e-06,6.92606e-06,6.84261e-06,6.69956e-06,6.98566e-06,7.12872e-06,7.43866e-06
9.84,7.15256e-06,7.03335e-06,6.90222e-06,6.86646e-06,6.75917e-06,6.98566e-06,7.11679e-06,7.47442e-06
9.88,7.14064e-06,6.96182e-06,6.9499e-06,6.81877e-06,6.79493e-06,6.9499e-06,7.09295e-06,7.47442e-06
9.92,7.12872e-06,6.91414e-06,6.97374e-06,6.83069e-06,6.79493e-06,6.99759e-06,7.09295e-06,7.4625e-06
9.96,7.15256e-06,6.9499e-06,6.91414e-06,6.83069e-06,6.75917e-06,6.99759e-06,7.08103e-06,7.48634e-06
10.0,7.1764e-06,6.99759e-06,6.96182e-06,6.87838e-06,6.78301e-06,7.00951e-06,7.10487e-06,7.51019e-06
10.04,7.18832e-06,7.02143e-06,6.93798e-06,6.86646e-06,6.78301e-06,6.97374e-06,7.1764e-06,7.45058e-06
10.08,7.12872e-06,6.96182e-06,6.92606e-06,6.81877e-06,6.79493e-06,6.98566e-06,7.14064e-06,7.4625e-06
10.12,7.14064e-06,6.93798e-06,6.87838e-06,6.87838e-06,6.74725e-06,6.99759e-06,7.14064e-06,7.51019e-06
10.16,7.12872e-06,6.96182e-06,6.92606e-06,6.87838e-06,6.78301e-06,7.04527e-06,7.12872e-06,7.49826e-06
10.2,7.15256e-06,6.96182e-06,6.93798e-06,6.84261e-06,6.79493e-06,6.98566e-06,7.11679e-06,7.47442e-06
10.24,7.12872e-06,6.9499e-06,6.9499e-06,6.83069e-06,6.74725e-06,7.00951e-06,7.14064e-06,7.48634e-06
10.28,7.14064e-06,6.97374e-06,6.9499e-06,6.85453e-06,6.74725e-06,6.99759e-06,7.15256e-06,7.48634e-06
10.32,7.15256e-06,6.97374e-06,6.97374e-06,6.83069e-06,6.78301e-06,7.03335e-06,7.15256e-06,7.45058e-06
10.36,7.14064e-06,6.99759e-06,6.97374e-06,6.85453e-06,6.75917e-06,6.99759e-06,7.11679e-06,7.45058e-06
10.4,7.16448e-06,7.02143e-06,6.90222e-06,6.83069e-06,6.74725e-06,7.00951e-06,7.14064e-06,7.4625e-06
10.44,7.14064e-06,6.98566e-06,6.96182e-06,6.87838e-06,6.81877e-06,7.02143e-06,7.16448e-06,7.47442e-06
10.48,7.15256e-06,6.96182e-06,6.92606e-06,6.85453e-06,6.79493e-06,6.99759e-06,7.14064e-06,7.45058e-06
10.52,7.15256e-06,6.9499e-06,6.97374e-06,6.86646e-06,6.80685e-06,6.99759e-06,7.09295e-06,7.47442e-06
10.56,7.14064e-06,7.03335e-06,6.8903e-06,6.87838e-06,6.73532e-06,6.99759e-06,7.20024e-06,7.51019e-06
10.6,7.14064e-06,7.02143e-06,6.92606e-06,6.8903e-06,6.75917e-06,6.99759e-06,7.20024e-06,7.4625e-06
10.64,7.14064e-06,6.96182e-06,6.93798e-06,6.91414e-06,6.79493e-06,7.00951e-06,7.12872e-06,7.45058e-06
10.68,7.16448e-06,6.97374e-06,6.9499e-06,6.8903e-06,6.78301e-06,6.97374e-06,7.18832e-06,7.48634e-06
10.72,7.18832e-06,7.02143e-06,6.93798e-06,6.87838e-06,6.77109e-06,7.02143e-06,7.1764e-06,7.48634e-06
10.76,7.15256e-06,7.04527e-06,6.9499e-06,6.86646e-06,6.75917e-06,6.99759e-06,7.15256e-06,7.48634e-06
10.8,7.12872e-06,7.02143e-06,6.96182e-06,6.85453e-06,6.78301e-06,7.04527e-06,7.15256e-06,7.51019e-06
10.84,7.12872e-06,6.96182e-06,6.92606e-06,6.84261e-06,6.77109e-06,6.96182e-06,7.16448e-06,7.4625e-06
10.88,7.1764e-06,6.97374e-06,6.92606e-06,6.85453e-06,6.79493e-06,6.99759e-06,7.16448e-06,7.4625e-06
10.92,7.12872e-06,6.97374e-06,6.91414e-06,6.87838e-06,6.80685e-06,6.96182e-06,7.16448e-06,7.45058e-06
10.96,7.16448e-06,6.99759e-06,6.91414e-06,6.87838e-06,6.75917e-06,7.02143e-06,7.15256e-06,7.47442e-06
11.0,7.12872e-06,6.96182e-06,6.90222e-06,6.86646e-06,6.75917e-06,6.97374e-06,7.06911e-06,7.48634e-06
11.04,7.16448e-06,6.93798e-06,6.91414e-06,6.84261e-06,6.77109e-06,7.02143e-06,7.10487e-06,7.4625e-06
11.08,7.15256e-06,6.9499e-06,6.96182e-06,6.84261e-06,6.77109e-06,6.98566e-06,7.12872e-06,7.48634e-06
11.12,7.15256e-06,6.97374e-06,6.9499e-06,6.90222e-06,6.78301e-06,7.02143e-06,7.11679e-06,7.43866e-06
11.16,7.16448e-06,6.92606e-06,6.9499e-06,6.91414e-06,6.77109e-06,7.02143e-06,7.12872e-06,7.4625e-06
11.2,7.14064e-06,6.9499e-06,6.92606e-06,6.9499e-06,6.80685e-06,7.02143e-06,7.15256e-06,7.51019e-06
11.24,7.14064e-06,6.99759e-06,6.9499e-06,6.91414e-06,6.75917e-06,6.99759e-06,7.12872e-06,7.4625e-06
11.28,7.11679e-06,6.9499e-06,6.96182e-06,6.8903e-06,6.79493e-06,7.00951e-06,7.10487e-06,7.43866e-06
11.32,7.12872e-06,6.96182e-06,6.9499e-06,6.8903e-06,6.79493e-06,7.03335e-06,7.15256e-06,7.43866e-06
11.36,7.11679e-06,6.9499e-06,6.9499e-06,6.90222e-06,6.83069e-06,7.02143e-06,7.14064e-06,7.4625e-06
11.4,7.11679e-06,6.93798e-06,6.92606e-06,6.90222e-06,6.80685e-06,7.04527e-06,7.16448e-06,7.45058e-06
11.44,7.15256e-06,6.98566e-06,6.99759e-06,6.8903e-06,6.79493e-06,6.98566e-06,7.15256e-06,7.47442e-06
11.48,7.15256e-06,7.00951e-06,6.93798e-06,6.90222e-06,6.81877e-06,7.02143e-06,7.16448e-06,7.47442e-06
11.52,7.09295e-06,6.97374e-06,6.93798e-06,6.87838e-06,6.78301e-06,6.98566e-06,7.14064e-06,7.4625e-06
11.56,7.11679e-06,6.98566e-06,6.97374e-06,6.86646e-06,6.80685e-06,6.99759e-06,7.12872e-06,7.41482e-06
11.6,7.08103e-06,6.98566e-06,6.98566e-06,6.8903e-06,6.79493e-06,7.00951e-06,7.09295e-06,7.49826e-06
11.64,7.11679e-06,6.99759e-06,6.93798e-06,6.85453e-06,6.79493e-06,6.98566e-06,7.14064e-06,7.42674e-06
11.68,7.08103e-06,6.9499e-06,6.92606e-06,6.86646e-06,6.79493e-06,7.04527e-06,7.15256e-06,7.42674e-06
11.72,7.12872e-06,6.96182e-06,6.91414e-06,6.8903e-06,6.81877e-06,7.05719e-06,7.12872e-06,7.4625e-06
11.76,7.15256e-06,6.98566e-06,6.92606e-06,6.85453e-06,6.81877e-06,7.03335e-06,7.1764e-06,7.41482e-06
11.8,7.15256e-06,6.98566e-06,6.97374e-06,6.87838e-06,6.78301e-06,7.05719e-06,7.12872e-06,7.39098e-06
11.84,7.14064e-06,6.96182e-06,6.96182e-06,6.86646e-06,6.77109e-06,7.04527e-06,7.1764e-06,7.43866e-06
11.88,7.14064e-06,6.9499e-06,6.97374e-06,6.86646e-06,6.77109e-06,7.03335e-06,7.15256e-06,7.45058e-06
11.92,7.14064e-06,6.96182e-06,6.93798e-06,6.85453e-06,6.78301e-06,6.99759e-06,7.16448e-06,7.47442e-06
11.96,7.16448e-06,7.00951e-06,6.92606e-06,6.85453e-06,6.80685e-06,7.02143e-06,7.18832e-06,7.49826e-06
12.0,7.14064e-06,7.02143e-06,6.91414e-06,6.87838e-06,6.81877e-06,6.96182e-06,7.1764e-06,7.4625e-06
12.04,7.14064e-06,7.00951e-06,6.93798e-06,6.84261e-06,6.81877e-06,6.98566e-06,7.14064e-06,7.45058e-06
12.08,7.10487e-06,6.97374e-06,6.96182e-06,6.86646e-06,6.79493e-06,6.9499e-06,7.14064e-06,7.4625e-06
12.12,7.16448e-06,6.97374e-06,6.98566e-06,6.84261e-06,6.79493e-06,6.96182e-06,7.11679e-06,7.51019e-06
12.16,7.10487e-06,6.98566e-06,6.97374e-06,6.8903e-06,6.77109e-06,6.96182e-06,7.11679e-06,7.47442e-06
12.2,7.11679e-06,7.04527e-06,6.8903e-06,6.83069e-06,6.74725e-06,6.99759e-06,7.16448e-06,7.47442e-06
12.24,7.08103e-06,6.97374e-06,6.91414e-06,6.83069e-06,6.80685e-06,6.98566e-06,7.15256e-06,7.4625e-06
12.28,7.06911e-06,6.98566e-06,6.90222e-06,6.85453e-06,6.79493e-06,7.02143e-06,7.15256e-06,7.48634e-06
12.32,7.10487e-06,7.03335e-06,6.87838e-06,6.84261e-06,6.80685e-06,7.02143e-06,7.15256e-06,7.51019e-06
12.36,7.08103e-06,6.99759e-06,6.93798e-06,6.85453e-06,6.77109e-06,7.00951e-06,7.14064e-06,7.48634e-06
12.4,7.09295e-06,7.02143e-06,6.92606e-06,6.90222e-06,6.78301e-06,7.02143e-06,7.18832e-06,7.47442e-06
12.44,7.08103e-06,6.96182e-06,6.98566e-06,6.87838e-06,6.80685e-06,7.04527e-06,7.20024e-06,7.41482e-06
12.48,7.14064e-06,6.93798e-06,6.90222e-06,6.91414e-06,6.80685e-06,7.02143e-06,7.12872e-06,7.4625e-06
12.52,7.12872e-06,6.99759e-06,6.92606e-06,6.90222e-06,6.79493e-06,7.02143e-06,7.12872e-06,7.49826e-06
12.56,7.15256e-06,6.98566e-06,6.8903e-06,6.92606e-06,6.84261e-06,6.98566e-06,7.10487e-06,7.48634e-06
12.6,7.1764e-06,6.98566e-06,6.93798e-06,6.87838e-06,6.81877e-06,6.99759e-06,7.14064e-06,7.45058e-06
12.64,7.1764e-06,7.00951e-06,6.8903e-06,6.87838e-06,6.83069e-06,6.97374e-06,7.12872e-06,7.48634e-06
12.68,7.15256e-06,6.98566e-06,6.92606e-06,6.8903e-06,6.81877e-06,6.98566e-06,7.16448e-06,7.45058e-06
12.72,7.14064e-06,7.00951e-06,6.91414e-06,6.8903e-06,6.83069e-06,6.97374e-06,7.16448e-06,7.4625e-06
12.76,7.12872e-06,7.02143e-06,6.8903e-06,6.8903e-06,6.81877e-06,6.97374e-06,7.12872e-06,7.49826e-06
12.8,7.15256e-06,7.02143e-06,6.8903e-06,6.87838e-06,6.77109e-06,6.96182e-06,7.15256e-06,7.51019e-06
12.84,7.15256e-06,7.02143e-06,6.92606e-06,6.85453e-06,6.81877e-06,6.99759e-06,7.11679e-06,7.49826e-06
12.88,7.15256e-06,6.99759e-06,6.92606e-06,6.87838e-06,6.81877e-06,6.98566e-06,7.10487e-06,7.47442e-06
12.92,7.12872e-06,6.96182e-06,6.92606e-06,6.84261e-06,6.81877e-06,6.99759e-06,7.15256e-06,7.52211e-06
12.96,7.15256e-06,6.99759e-06,6.93798e-06,6.85453e-06,6.77109e-06,6.97374e-06,7.11679e-06,7.4625e-06
13.0,7.15256e-06,7.05719e-06,6.93798e-06,6.87838e-06,6.78301e-06,6.98566e-06,7.15256e-06,7.45058e-06
13.04,7.15256e-06,7.00951e-06,6.91414e-06,6.87838e-06,6.75917e-06,6.97374e-06,7.1764e-06,7.49826e-06
13.08,7.14064e-06,6.98566e-06,6.8903e-06,6.85453e-06,6.74725e-06,6.96182e-06,7.08103e-06,7.51019e-06
13.12,7.11679e-06,6.98566e-06,6.91414e-06,6.85453e-06,6.74725e-06,7.03335e-06,7.09295e-06,7.4625e-06
13.16,7.11679e-06,6.98566e-06,6.91414e-06,6.78301e-06,6.74725e-06,6.99759e-06,7.11679e-06,7.4625e-06
13.2,7.15256e-06,6.99759e-06,6.91414e-06,6.86646e-06,6.75917e-06,6.99759e-06,7.08103e-06,7.4625e-06
13.24,7.14064e-06,7.03335e-06,6.93798e-06,6.84261e-06,6.74725e-06,6.98566e-06,7.15256e-06,7.47442e-06
13.28,7.10487e-06,7.02143e-06,6.98566e-06,6.85453e-06,6.69956e-06,6.97374e-06,7.08103e-06,7.48634e-06
13.32,7.16448e-06,6.99759e-06,6.90222e-06,6.85453e-06,6.77109e-06,6.92606e-06,7.08103e-06,7.54595e-06
13.36,7.12872e-06,6.9499e-06,6.9499e-06,6.83069e-06,6.77109e-06,6.9499e-06,7.08103e-06,7.4625e-06
13.4,7.08103e-06,7.02143e-06,6.93798e-06,6.84261e-06,6.77109e-06,6.96182e-06,7.06911e-06,7.45058e-06
13.44,7.10487e-06,7.02143e-06,6.9499e-06,6.85453e-06,6.79493e-06,6.96182e-06,7.14064e-06,7.4625e-06
13.48,7.12872e-06,6.99759e-06,6.8903e-06,6.81877e-06,6.80685e-06,6.9499e-06,7.10487e-06,7.4625e-06
13.52,7.14064e-06,7.04527e-06,6.90222e-06,6.87838e-06,6.80685e-06,6.96182e-06,7.12872e-06,7.49826e-06
13.56,7.15256e-06,6.98566e-06,6.93798e-06,6.86646e-06,6.79493e-06,6.99759e-06,7.12872e-06,7.47442e-06
13.6,7.11679e-06,6.96182e-06,6.93798e-06,6.8903e-06,6.78301e-06,6.96182e-06,7.12872e-06,7.52211e-06
13.64,7.10487e-06,6.99759e-06,6.96182e-06,6.8903e-06,6.79493e-06,7.00951e-06,7.14064e-06,7.48634e-06
13.68,7.18832e-06,7.00951e-06,6.9499e-06,6.86646e-06,6.78301e-06,6.97374e-06,7.09295e-06,7.48634e-06
13.72,7.12872e-06,6.98566e-06,6.91414e-06,6.83069e-06,6.78301e-06,6.93798e-06,7.10487e-06,7.47442e-06
13.76,7.14064e-06,7.00951e-06,6.93798e-06,6.86646e-06,6.78301e-06,6.93798e-06,7.10487e-06,7.4625e-06
13.8,7.11679e-06,6.96182e-06,6.93798e-06,6.83069e-06,6.84261e-06,6.96182e-06,7.15256e-06,7.45058e-06
13.84,7.10487e-06,6.98566e-06,6.90222e-06,6.83069e-06,6.80685e-06,6.9499e-06,7.12872e-06,7.42674e-06
13.88,7.10487e-06,6.97374e-06,6.8903e-06,6.83069e-06,6.81877e-06,6.96182e-06,7.14064e-06,7.43866e-06
13.92,7.16448e-06,6.98566e-06,6.84261e-06,6.84261e-06,6.79493e-06,6.99759e-06,7.10487e-06,7.48634e-06
13.96,7.11679e-06,6.98566e-06,6.86646e-06,6.87838e-06,6.77109e-06,6.99759e-06,7.09295e-06,7.43866e-06
14.0,7.11679e-06,6.96182e-06,6.91414e-06,6.85453e-06,6.80685e-06,6.98566e-06,7.06911e-06,7.47442e-06
14.04,7.12872e-06,6.99759e-06,6.91414e-06,6.81877e-06,6.81877e-06,6.9499e-06,7.12872e-06,7.4625e-06
14.08,7.12872e-06,7.00951e-06,6.91414e-06,6.83069e-06,6.78301e-06,6.9499e-06,7.10487e-06,7.45058e-06
14.12,7.14064e-06,6.96182e-06,6.92606e-06,6.83069e-06,6.77109e-06,6.97374e-06,7.12872e-06,7.45058e-06
14.16,7.10487e-06,6.97374e-06,6.9499e-06,6.84261e-06,6.79493e-06,6.99759e-06,7.08103e-06,7.49826e-06
14.2,7.10487e-06,6.98566e-06,6.91414e-06,6.91414e-06,6.79493e-06,7.00951e-06,7.08103e-06,7.49826e-06
14.24,7.12872e-06,6.98566e-06,6.91414e-06,6.86646e-06,6.77109e-06,6.9499e-06,7.08103e-06,7.42674e-06
14.28,7.11679e-06,6.96182e-06,6.92606e-06,6.84261e-06,6.78301e-06,6.98566e-06,7.10487e-06,7.4625e-06
14.32,7.10487e-06,6.9499e-06,6.91414e-06,6.86646e-06,6.74725e-06,6.96182e-06,7.10487e-06,7.4625e-06
14.36,7.11679e-06,6.98566e-06,6.92606e-06,6.84261e-06,6.78301e-06,6.99759e-06,7.11679e-06,7.42674e-06
14.4,7.14064e-06,6.96182e-06,6.9499e-06,6.79493e-06,6.79493e-06,6.97374e-06,7.11679e-06,7.47442e-06
14.44,7.08103e-06,6.93798e-06,6.92606e-06,6.83069e-06,6.78301e-06,6.99759e-06,7.12872e-06,7.45058e-06
14.48,7.11679e-06,6.99759e-06,6.92606e-06,6.8903e-06,6.79493e-06,7.00951e-06,7.09295e-06,7.42674e-06
14.52,7.08103e-06,6.99759e-06,6.86646e-06,6.90222e-06,6.78301e-06,6.98566e-06,7.09295e-06,7.45058e-06
14.56,7.06911e-06,6.98566e-06,6.92606e-06,6.86646e-06,6.77109e-06,6.96182e-06,7.12872e-06,7.4625e-06
14.6,7.09295e-06,6.98566e-06,6.9499e-06,6.84261e-06,6.79493e-06,6.98566e-06,7.14064e-06,7.49826e-06
14.64,7.11679e-06,6.97374e-06,6.97374e-06,6.84261e-06,6.78301e-06,6.98566e-06,7.1764e-06,7.48634e-06
14.68,7.11679e-06,6.91414e-06,6.96182e-06,6.85453e-06,6.81877e-06,6.9499e-06,7.08103e-06,7.48634e-06
14.72,7.08103e-06,6.96182e-06,6.9499e-06,6.83069e-06,6.79493e-06,6.97374e-06,7.15256e-06,7.47442e-06
14.76,7.10487e-06,7.00951e-06,6.93798e-06,6.83069e-06,6.79493e-06,6.93798e-06,7.15256e-06,7.47442e-06
14.8,7.09295e-06,6.99759e-06,6.92606e-06,6.83069e-06,6.81877e-06,6.9499e-06,7.1764e-06,7.4625e-06
14.84,7.09295e-06,6.98566e-06,6.90222e-06,6.84261e-06,6.75917e-06,6.98566e-06,7.14064e-06,7.52211e-06
14.88,7.10487e-06,6.96182e-06,6.96182e-06,6.85453e-06,6.7234e-06,6.97374e-06,7.15256e-06,7.48634e-06
14.92,7.09295e-06,6.97374e-06,6.9499e-06,6.85453e-06,6.77109e-06,6.92606e-06,7.10487e-06,7.49826e-06
14.96,7.09295e-06,6.99759e-06,6.91414e-06,6.81877e-06,6.78301e-06,6.96182e-06,7.15256e-06,7.49826e-06
15.0,7.08103e-06,6.98566e-06,6.90222e-06,6.85453e-06,6.80685e-06,6.93798e-06,7.10487e-06,7.49826e-06
15.04,7.08103e-06,6.9499e-06,6.91414e-06,6.86646e-06,6.80685e-06,6.96182e-06,7.12872e-06,7.53403e-06
15.08,7.08103e-06,6.98566e-06,6.92606e-06,6.86646e-06,6.78301e-06,6.98566e-06,7.11679e-06,7.48634e-06
15.12,7.11679e-06,6.97374e-06,6.96182e-06,6.86646e-06,6.83069e-06,6.98566e-06,7.10487e-06,7.53403e-06
15.16,7.16448e-06,6.97374e-06,6.96182e-06,6.87838e-06,6.79493e-06,6.99759e-06,7.12872e-06,7.4625e-06
15.2,7.11679e-06,6.96182e-06,6.90222e-06,6.84261e-06,6.80685e-06,7.04527e-06,7.14064e-06,7.4625e-06
15.24,7.10487e-06,6.93798e-06,6.92606e-06,6.85453e-06,6.77109e-06,7.00951e-06,7.09295e-06,7.53403e-06
15.28,7.11679e-06,6.97374e-06,6.93798e-06,6.84261e-06,6.80685e-06,6.98566e-06,7.12872e-06,7.51019e-06
15.32,7.10487e-06,7.00951e-06,6.93798e-06,6.85453e-06,6.78301e-06,6.98566e-06,7.10487e-06,7.52211e-06
15.36,7.11679e-06,6.93798e-06,6.93798e-06,6.85453e-06,6.80685e-06,7.00951e-06,7.14064e-06,7.51019e-06
15.4,7.09295e-06,6.97374e-06,6.93798e-06,6.84261e-06,6.81877e-06,6.98566e-06,7.1764e-06,7.52211e-06
15.44,7.10487e-06,6.98566e-06,6.93798e-06,6.85453e-06,6.80685e-06,6.96182e-06,7.14064e-06,7.48634e-06
15.48,7.12872e-06,7.00951e-06,6.92606e-06,6.86646e-06,6.79493e-06,6.9499e-06,7.12872e-06,7.49826e-06
15.52,7.10487e-06,6.97374e-06,6.93798e-06,6.83069e-06,6.79493e-06,6.96182e-06,7.11679e-06,7.51019e-06
15.56,7.12872e-06,6.96182e-06,6.96182e-06,6.83069e-06,6.80685e-06,6.99759e-06,7.11679e-06,7.52211e-06
15.6,7.14064e-06,6.9499e-06,6.9499e-06,6.83069e-06,6.77109e-06,6.98566e-06,7.21216e-06,7.4625e-06
15.64,7.08103e-06,7.00951e-06,6.93798e-06,6.85453e-06,6.80685e-06,6.98566e-06,7.14064e-06,7.52211e-06
15.68,7.09295e-06,6.99759e-06,6.96182e-06,6.83069e-06,6.80685e-06,6.93798e-06,7.15256e-06,7.49826e-06
15.72,7.09295e-06,6.96182e-06,6.9499e-06,6.83069e-06,6.83069e-06,6.98566e-06,7.20024e-06,7.4625e-06
15.76,7.11679e-06,6.97374e-06,6.92606e-06,6.86646e-06,6.78301e-06,6.96182e-06,7.11679e-06,7.51019e-06
15.8,7.10487e-06,6.96182e-06,6.93798e-06,6.85453e-06,6.83069e-06,6.98566e-06,7.09295e-06,7.53403e-06
15.84,7.12872e-06,6.96182e-06,6.9499e-06,6.83069e-06,6.83069e-06,6.97374e-06,7.1764e-06,7.49826e-06
15.88,7.10487e-06,6.98566e-06,6.93798e-06,6.86646e-06,6.80685e-06,6.99759e-06,7.16448e-06,7.45058e-06
15.92,7.12872e-06,6.93798e-06,6.93798e-06,6.91414e-06,6.81877e-06,6.97374e-06,7.1764e-06,7.48634e-06
15.96,7.14064e-06,6.96182e-06,6.91414e-06,6.8903e-06,6.83069e-06,7.03335e-06,7.12872e-06,7.51019e-06
16.0,7.15256e-06,6.73532e-06,6.6638e-06,6.60419e-06,6.54459e-06,6.71148e-06,6.74725e-06,6.90222e-06
16.04,7.10487e-06,6.91414e-06,6.97374e-06,7.16448e-06,7.236e-06,7.56979e-06,7.76052e-06,8.07047e-06
16.08,6.9499e-06,6.93798e-06,7.18832e-06,7.43866e-06,7.64132e-06,8.03471e-06,8.27312e-06,8.65459e-06
16.12,6.97374e-06,7.00951e-06,7.30753e-06,7.64132e-06,7.87973e-06,8.35657e-06,8.59499e-06,8.9407e-06
