Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
2.03,6.23465e-06,6.33001e-06,6.22273e-06,6.31809e-06,6.31809e-06,6.33001e-06,6.35386e-06,6.36578e-06
2.04,6.29425e-06,6.34193e-06,6.25849e-06,6.24657e-06,6.3777e-06,6.34193e-06,6.33001e-06,6.33001e-06
2.05,6.33001e-06,6.25849e-06,6.25849e-06,6.28233e-06,6.24657e-06,6.29425e-06,6.3777e-06,6.29425e-06
2.06,6.30617e-06,6.35386e-06,6.23465e-06,6.22273e-06,6.35386e-06,6.35386e-06,6.40154e-06,6.35386e-06
2.07,6.31809e-06,6.29425e-06,6.25849e-06,6.23465e-06,6.27041e-06,6.35386e-06,6.38962e-06,6.27041e-06
2.08,6.36578e-06,6.29425e-06,6.17504e-06,6.30617e-06,6.35386e-06,6.34193e-06,6.29425e-06,6.28233e-06
2.09,6.30617e-06,6.35386e-06,6.25849e-06,6.31809e-06,6.29425e-06,6.30617e-06,6.31809e-06,6.33001e-06
2.1,6.4373e-06,6.19888e-06,6.33001e-06,6.33001e-06,6.33001e-06,6.33001e-06,6.33001e-06,6.36578e-06
2.11,6.31809e-06,6.41346e-06,6.29425e-06,6.35386e-06,6.33001e-06,6.30617e-06,6.34193e-06,6.41346e-06
2.12,6.25849e-06,6.33001e-06,6.35386e-06,6.22273e-06,6.33001e-06,6.27041e-06,6.33001e-06,6.28233e-06
2.13,6.27041e-06,6.24657e-06,6.31809e-06,6.27041e-06,6.41346e-06,6.27041e-06,6.41346e-06,6.29425e-06
2.14,6.38962e-06,6.33001e-06,6.33001e-06,6.2108e-06,6.33001e-06,6.33001e-06,6.3777e-06,6.23465e-06
2.15,6.33001e-06,6.34193e-06,6.31809e-06,6.27041e-06,6.25849e-06,6.27041e-06,6.38962e-06,6.33001e-06
2.16,6.27041e-06,6.34193e-06,6.28233e-06,6.28233e-06,6.35386e-06,6.31809e-06,6.33001e-06,6.34193e-06
2.17,6.24657e-06,6.41346e-06,6.33001e-06,6.36578e-06,6.31809e-06,6.33001e-06,6.41346e-06,6.38962e-06
2.18,6.33001e-06,6.31809e-06,6.34193e-06,6.25849e-06,6.35386e-06,6.29425e-06,6.3777e-06,6.29425e-06
2.19,6.35386e-06,6.35386e-06,6.29425e-06,6.28233e-06,6.36578e-06,6.23465e-06,6.47306e-06,6.3777e-06
2.2,6.30617e-06,6.3777e-06,6.31809e-06,6.24657e-06,6.25849e-06,6.33001e-06,6.41346e-06,6.27041e-06
2.21,6.27041e-06,6.2108e-06,6.29425e-06,6.35386e-06,6.3777e-06,6.24657e-06,6.40154e-06,6.28233e-06
2.22,6.25849e-06,6.3777e-06,6.23465e-06,6.31809e-06,6.27041e-06,6.30617e-06,6.40154e-06,6.27041e-06
2.23,6.30617e-06,6.28233e-06,6.18696e-06,6.30617e-06,6.25849e-06,6.33001e-06,6.3777e-06,6.33001e-06
2.24,6.17504e-06,6.27041e-06,6.25849e-06,6.25849e-06,6.25849e-06,6.36578e-06,6.46114e-06,6.35386e-06
2.25,6.19888e-06,6.29425e-06,6.28233e-06,6.28233e-06,6.35386e-06,6.33001e-06,6.40154e-06,6.36578e-06
2.26,6.23465e-06,6.24657e-06,6.29425e-06,6.30617e-06,6.23465e-06,6.4373e-06,6.44922e-06,6.27041e-06
2.27,6.28233e-06,6.29425e-06,6.28233e-06,6.36578e-06,6.28233e-06,6.35386e-06,6.47306e-06,6.35386e-06
2.28,6.29425e-06,6.28233e-06,6.19888e-06,6.28233e-06,6.30617e-06,6.36578e-06,6.40154e-06,6.34193e-06
2.29,6.23465e-06,6.25849e-06,6.30617e-06,6.36578e-06,6.31809e-06,6.29425e-06,6.3777e-06,6.38962e-06
2.3,6.29425e-06,6.25849e-06,6.24657e-06,6.34193e-06,6.33001e-06,6.29425e-06,6.35386e-06,6.29425e-06
2.31,6.36578e-06,6.35386e-06,6.28233e-06,6.31809e-06,6.29425e-06,6.30617e-06,6.3777e-06,6.38962e-06
2.32,6.27041e-06,6.25849e-06,6.29425e-06,6.25849e-06,6.33001e-06,6.29425e-06,6.35386e-06,6.33001e-06
2.33,6.31809e-06,6.40154e-06,6.30617e-06,6.28233e-06,6.27041e-06,6.28233e-06,6.31809e-06,6.34193e-06
2.34,6.28233e-06,6.35386e-06,6.30617e-06,6.29425e-06,6.34193e-06,6.27041e-06,6.30617e-06,6.42538e-06
2.35,6.22273e-06,6.29425e-06,6.30617e-06,6.1512e-06,6.2108e-06,6.31809e-06,6.34193e-06,6.35386e-06
2.36,6.33001e-06,6.41346e-06,6.23465e-06,6.23465e-06,6.29425e-06,6.40154e-06,6.28233e-06,6.33001e-06
2.37,6.41346e-06,6.33001e-06,6.29425e-06,6.29425e-06,6.35386e-06,6.29425e-06,6.34193e-06,6.35386e-06
2.38,6.23465e-06,6.28233e-06,6.33001e-06,6.33001e-06,6.29425e-06,6.34193e-06,6.22273e-06,6.44922e-06
2.39,6.18696e-06,6.35386e-06,6.33001e-06,6.22273e-06,6.23465e-06,6.29425e-06,6.33001e-06,6.3777e-06
2.4,6.22273e-06,6.28233e-06,6.31809e-06,6.28233e-06,6.35386e-06,6.33001e-06,6.3777e-06,6.35386e-06
2.41,6.30617e-06,6.38962e-06,6.33001e-06,6.31809e-06,6.33001e-06,6.29425e-06,6.3777e-06,6.29425e-06
2.42,6.23465e-06,6.38962e-06,6.23465e-06,6.33001e-06,6.38962e-06,6.35386e-06,6.34193e-06,6.38962e-06
2.43,6.30617e-06,6.29425e-06,6.25849e-06,6.27041e-06,6.31809e-06,6.33001e-06,6.38962e-06,6.13928e-06
2.44,6.33001e-06,6.36578e-06,6.25849e-06,6.24657e-06,6.30617e-06,6.33001e-06,6.3777e-06,6.34193e-06
2.45,6.29425e-06,6.34193e-06,6.30617e-06,6.27041e-06,6.33001e-06,6.29425e-06,6.35386e-06,6.31809e-06
2.46,6.30617e-06,6.35386e-06,6.25849e-06,6.28233e-06,6.23465e-06,6.33001e-06,6.33001e-06,6.33001e-06
2.47,6.25849e-06,6.41346e-06,6.25849e-06,6.31809e-06,6.31809e-06,6.34193e-06,6.36578e-06,6.33001e-06
2.48,6.23465e-06,6.30617e-06,6.35386e-06,6.23465e-06,6.33001e-06,6.33001e-06,6.41346e-06,6.35386e-06
2.49,6.28233e-06,6.33001e-06,6.30617e-06,6.23465e-06,6.34193e-06,6.29425e-06,6.35386e-06,6.38962e-06
2.5,6.29425e-06,6.29425e-06,6.35386e-06,6.23465e-06,6.34193e-06,6.29425e-06,6.42538e-06,6.33001e-06
2.51,6.25849e-06,6.35386e-06,6.29425e-06,6.29425e-06,6.33001e-06,6.23465e-06,6.35386e-06,6.33001e-06
2.52,6.22273e-06,6.38962e-06,6.24657e-06,6.35386e-06,6.30617e-06,6.29425e-06,6.33001e-06,6.31809e-06
2.53,6.19888e-06,6.38962e-06,6.33001e-06,6.25849e-06,6.34193e-06,6.23465e-06,6.35386e-06,6.34193e-06
2.54,6.23465e-06,6.25849e-06,6.23465e-06,6.25849e-06,6.31809e-06,6.25849e-06,6.35386e-06,6.28233e-06
2.55,6.23465e-06,6.38962e-06,6.19888e-06,6.35386e-06,6.41346e-06,6.34193e-06,6.41346e-06,6.35386e-06
2.56,6.29425e-06,6.41346e-06,6.34193e-06,6.13928e-06,6.30617e-06,6.33001e-06,6.38962e-06,6.30617e-06
2.57,6.29425e-06,6.34193e-06,6.33001e-06,6.29425e-06,6.31809e-06,6.29425e-06,6.40154e-06,6.25849e-06
2.58,6.25849e-06,6.34193e-06,6.25849e-06,6.33001e-06,6.30617e-06,6.25849e-06,6.31809e-06,6.34193e-06
2.59,6.23465e-06,6.25849e-06,6.35386e-06,6.28233e-06,6.30617e-06,6.34193e-06,6.29425e-06,6.38962e-06
2.6,6.33001e-06,6.35386e-06,6.29425e-06,6.29425e-06,6.3777e-06,6.35386e-06,6.34193e-06,6.38962e-06
2.61,6.24657e-06,6.33001e-06,6.29425e-06,6.35386e-06,6.25849e-06,6.23465e-06,6.38962e-06,6.38962e-06
2.62,6.35386e-06,6.33001e-06,6.29425e-06,6.28233e-06,6.30617e-06,6.33001e-06,6.33001e-06,6.30617e-06
2.63,6.24657e-06,6.36578e-06,6.28233e-06,6.33001e-06,6.29425e-06,6.30617e-06,6.33001e-06,6.3777e-06
2.64,6.30617e-06,6.29425e-06,6.23465e-06,6.29425e-06,6.29425e-06,6.38962e-06,6.31809e-06,6.33001e-06
2.65,6.30617e-06,6.33001e-06,6.23465e-06,6.35386e-06,6.34193e-06,6.29425e-06,6.33001e-06,6.40154e-06
2.66,6.29425e-06,6.31809e-06,6.35386e-06,6.25849e-06,6.35386e-06,6.35386e-06,6.25849e-06,6.35386e-06
2.67,6.33001e-06,6.28233e-06,6.25849e-06,6.27041e-06,6.25849e-06,6.23465e-06,6.33001e-06,6.38962e-06
2.68,6.29425e-06,6.34193e-06,6.29425e-06,6.41346e-06,6.33001e-06,6.27041e-06,6.31809e-06,6.34193e-06
2.69,6.2108e-06,6.3777e-06,6.24657e-06,6.33001e-06,6.35386e-06,6.18696e-06,6.38962e-06,6.38962e-06
2.7,6.38962e-06,6.33001e-06,6.33001e-06,6.29425e-06,6.36578e-06,6.23465e-06,6.30617e-06,6.40154e-06
2.71,6.33001e-06,6.41346e-06,6.25849e-06,6.35386e-06,6.40154e-06,6.34193e-06,6.34193e-06,6.41346e-06
2.72,6.31809e-06,6.29425e-06,6.28233e-06,6.28233e-06,6.29425e-06,6.29425e-06,6.35386e-06,6.3777e-06
2.73,6.35386e-06,6.29425e-06,6.18696e-06,6.33001e-06,6.30617e-06,6.35386e-06,6.41346e-06,6.29425e-06
2.74,6.40154e-06,6.33001e-06,6.24657e-06,6.33001e-06,6.17504e-06,6.30617e-06,6.30617e-06,6.38962e-06
2.75,6.2108e-06,6.36578e-06,6.31809e-06,6.29425e-06,6.28233e-06,6.2108e-06,6.35386e-06,6.34193e-06
2.76,6.34193e-06,6.27041e-06,6.30617e-06,6.35386e-06,6.33001e-06,6.31809e-06,6.38962e-06,6.35386e-06
2.77,6.34193e-06,6.40154e-06,6.23465e-06,6.33001e-06,6.30617e-06,6.30617e-06,6.4373e-06,6.3777e-06
2.78,6.41346e-06,6.33001e-06,6.33001e-06,6.31809e-06,6.27041e-06,6.25849e-06,6.29425e-06,6.34193e-06
2.79,6.38962e-06,6.35386e-06,6.33001e-06,6.23465e-06,6.31809e-06,6.31809e-06,6.40154e-06,6.4373e-06
2.8,6.33001e-06,6.40154e-06,6.35386e-06,6.28233e-06,6.25849e-06,6.35386e-06,6.38962e-06,6.34193e-06
2.81,6.35386e-06,6.31809e-06,6.27041e-06,6.23465e-06,6.29425e-06,6.35386e-06,6.38962e-06,6.35386e-06
2.82,6.2108e-06,6.3777e-06,6.23465e-06,6.34193e-06,6.33001e-06,6.33001e-06,6.28233e-06,6.4373e-06
2.83,6.23465e-06,6.36578e-06,6.30617e-06,6.30617e-06,6.33001e-06,6.35386e-06,6.35386e-06,6.41346e-06
2.84,6.30617e-06,6.30617e-06,6.31809e-06,6.38962e-06,6.28233e-06,6.35386e-06,6.35386e-06,6.40154e-06
2.85,6.38962e-06,6.3777e-06,6.33001e-06,6.23465e-06,6.35386e-06,6.29425e-06,6.42538e-06,6.28233e-06
2.86,6.29425e-06,6.40154e-06,6.35386e-06,6.29425e-06,6.28233e-06,6.29425e-06,6.31809e-06,6.36578e-06
2.87,6.30617e-06,6.34193e-06,6.33001e-06,6.35386e-06,6.25849e-06,6.28233e-06,6.36578e-06,6.35386e-06
2.88,6.25849e-06,6.33001e-06,6.31809e-06,6.33001e-06,6.29425e-06,6.3777e-06,6.35386e-06,6.42538e-06
2.89,6.31809e-06,6.27041e-06,6.38962e-06,6.29425e-06,6.30617e-06,6.31809e-06,6.33001e-06,6.33001e-06
2.9,6.19888e-06,6.29425e-06,6.33001e-06,6.25849e-06,6.22273e-06,6.27041e-06,6.30617e-06,6.41346e-06
2.91,6.33001e-06,6.3777e-06,6.33001e-06,6.23465e-06,6.24657e-06,6.40154e-06,6.3777e-06,6.35386e-06
2.92,6.29425e-06,6.23465e-06,6.34193e-06,6.27041e-06,6.38962e-06,6.38962e-06,6.33001e-06,6.38962e-06
2.93,6.30617e-06,6.38962e-06,6.40154e-06,6.2108e-06,6.33001e-06,6.34193e-06,6.38962e-06,6.33001e-06
2.94,6.2108e-06,6.28233e-06,6.36578e-06,6.33001e-06,6.31809e-06,6.28233e-06,6.28233e-06,6.40154e-06
2.95,6.29425e-06,6.27041e-06,6.27041e-06,6.28233e-06,6.35386e-06,6.35386e-06,6.35386e-06,6.41346e-06
2.96,6.27041e-06,6.34193e-06,6.30617e-06,6.27041e-06,6.40154e-06,6.33001e-06,6.38962e-06,6.42538e-06
2.97,6.34193e-06,6.38962e-06,6.34193e-06,6.25849e-06,6.34193e-06,6.38962e-06,6.44922e-06,6.31809e-06
2.98,6.16312e-06,6.25849e-06,6.35386e-06,6.23465e-06,6.33001e-06,6.3777e-06,6.34193e-06,6.33001e-06
2.99,6.28233e-06,6.35386e-06,6.41346e-06,6.31809e-06,6.29425e-06,6.33001e-06,6.31809e-06,6.36578e-06
3.0,6.23465e-06,6.40154e-06,6.23465e-06,6.35386e-06,6.31809e-06,6.33001e-06,6.25849e-06,6.42538e-06
3.01,6.35386e-06,6.30617e-06,6.25849e-06,6.29425e-06,6.25849e-06,6.35386e-06,6.36578e-06,6.41346e-06
3.02,6.29425e-06,6.36578e-06,6.35386e-06,6.29425e-06,6.29425e-06,6.30617e-06,6.33001e-06,6.41346e-06
3.03,6.27041e-06,6.30617e-06,6.33001e-06,6.29425e-06,6.30617e-06,6.30617e-06,6.28233e-06,6.3777e-06
3.04,6.25849e-06,6.35386e-06,6.31809e-06,6.29425e-06,6.2108e-06,6.35386e-06,6.33001e-06,6.41346e-06
3.05,6.36578e-06,6.3777e-06,6.30617e-06,6.28233e-06,6.31809e-06,6.29425e-06,6.40154e-06,6.35386e-06
3.06,6.29425e-06,6.29425e-06,6.35386e-06,6.25849e-06,6.33001e-06,6.36578e-06,6.29425e-06,6.31809e-06
3.07,6.35386e-06,6.36578e-06,6.31809e-06,6.25849e-06,6.31809e-06,6.27041e-06,6.33001e-06,6.34193e-06
3.08,6.29425e-06,6.34193e-06,6.23465e-06,6.35386e-06,6.25849e-06,6.31809e-06,6.33001e-06,6.36578e-06
3.09,6.29425e-06,6.34193e-06,6.29425e-06,6.28233e-06,6.29425e-06,6.25849e-06,6.38962e-06,6.42538e-06
3.1,6.24657e-06,6.35386e-06,6.33001e-06,6.30617e-06,6.27041e-06,6.33001e-06,6.29425e-06,6.33001e-06
3.11,6.33001e-06,6.30617e-06,6.31809e-06,6.28233e-06,6.36578e-06,6.29425e-06,6.25849e-06,6.3777e-06
3.12,6.31809e-06,6.27041e-06,6.27041e-06,6.23465e-06,6.3777e-06,6.36578e-06,6.29425e-06,6.34193e-06
3.13,6.36578e-06,6.3777e-06,6.33001e-06,6.30617e-06,6.24657e-06,6.25849e-06,6.30617e-06,6.40154e-06
3.14,6.31809e-06,6.34193e-06,6.30617e-06,6.23465e-06,6.25849e-06,6.36578e-06,6.35386e-06,6.30617e-06
3.15,6.35386e-06,6.3777e-06,6.25849e-06,6.25849e-06,6.34193e-06,6.25849e-06,6.33001e-06,6.40154e-06
3.16,6.27041e-06,6.41346e-06,6.31809e-06,6.24657e-06,6.33001e-06,6.31809e-06,6.35386e-06,6.38962e-06
3.17,6.30617e-06,6.33001e-06,6.28233e-06,6.27041e-06,6.36578e-06,6.22273e-06,6.34193e-06,6.38962e-06
3.18,6.35386e-06,6.35386e-06,6.33001e-06,6.25849e-06,6.3777e-06,6.25849e-06,6.19888e-06,6.36578e-06
3.19,6.22273e-06,6.38962e-06,6.18696e-06,6.33001e-06,6.33001e-06,6.25849e-06,6.27041e-06,6.24657e-06
3.2,6.25849e-06,6.31809e-06,6.29425e-06,6.27041e-06,6.44922e-06,6.35386e-06,6.33001e-06,6.3777e-06
3.21,6.23465e-06,6.31809e-06,6.27041e-06,6.31809e-06,6.34193e-06,6.40154e-06,6.33001e-06,6.44922e-06
3.22,6.23465e-06,6.3777e-06,6.2108e-06,6.23465e-06,6.36578e-06,6.38962e-06,6.35386e-06,6.33001e-06
3.23,6.24657e-06,6.36578e-06,6.35386e-06,6.33001e-06,6.35386e-06,6.30617e-06,6.35386e-06,6.40154e-06
3.24,6.27041e-06,6.3777e-06,6.23465e-06,6.35386e-06,6.38962e-06,6.36578e-06,6.33001e-06,6.36578e-06
3.25,6.23465e-06,6.35386e-06,6.23465e-06,6.25849e-06,6.33001e-06,6.28233e-06,6.33001e-06,6.31809e-06
3.26,6.38962e-06,6.29425e-06,6.23465e-06,6.25849e-06,6.25849e-06,6.33001e-06,6.34193e-06,6.38962e-06
3.27,6.18696e-06,6.33001e-06,6.28233e-06,6.30617e-06,6.30617e-06,6.30617e-06,6.33001e-06,6.29425e-06
3.28,6.28233e-06,6.31809e-06,6.17504e-06,6.1512e-06,6.33001e-06,6.31809e-06,6.3777e-06,6.29425e-06
3.29,6.27041e-06,6.31809e-06,6.35386e-06,6.29425e-06,6.38962e-06,6.33001e-06,6.30617e-06,6.29425e-06
3.3,6.33001e-06,6.30617e-06,6.19888e-06,6.3777e-06,6.38962e-06,6.33001e-06,6.29425e-06,6.29425e-06
3.31,6.19888e-06,6.27041e-06,6.31809e-06,6.35386e-06,6.35386e-06,6.27041e-06,6.29425e-06,6.38962e-06
3.32,6.35386e-06,6.25849e-06,6.27041e-06,6.29425e-06,6.28233e-06,6.30617e-06,6.35386e-06,6.36578e-06
3.33,6.19888e-06,6.29425e-06,6.31809e-06,6.25849e-06,6.44922e-06,6.28233e-06,6.42538e-06,6.31809e-06
3.34,6.29425e-06,6.34193e-06,6.28233e-06,6.34193e-06,6.31809e-06,6.30617e-06,6.4373e-06,6.3777e-06
3.35,6.24657e-06,6.31809e-06,6.29425e-06,6.19888e-06,6.40154e-06,6.33001e-06,6.31809e-06,6.25849e-06
3.36,6.35386e-06,6.35386e-06,6.28233e-06,6.23465e-06,6.40154e-06,6.34193e-06,6.44922e-06,6.33001e-06
3.37,6.33001e-06,6.18696e-06,6.30617e-06,6.40154e-06,6.36578e-06,6.35386e-06,6.38962e-06,6.35386e-06
3.38,6.31809e-06,6.33001e-06,6.23465e-06,6.3777e-06,6.30617e-06,6.33001e-06,6.3777e-06,6.40154e-06
3.39,6.40154e-06,6.33001e-06,6.25849e-06,6.25849e-06,6.25849e-06,6.28233e-06,6.34193e-06,6.34193e-06
3.4,6.33001e-06,6.29425e-06,6.25849e-06,6.28233e-06,6.35386e-06,6.28233e-06,6.3777e-06,6.41346e-06
3.41,6.25849e-06,6.4373e-06,6.35386e-06,6.25849e-06,6.35386e-06,6.34193e-06,6.30617e-06,6.34193e-06
3.42,6.35386e-06,6.33001e-06,6.19888e-06,6.29425e-06,6.40154e-06,6.29425e-06,6.34193e-06,6.33001e-06
3.43,6.28233e-06,6.30617e-06,6.33001e-06,6.11544e-06,6.40154e-06,6.36578e-06,6.29425e-06,6.29425e-06
3.44,6.29425e-06,6.41346e-06,6.23465e-06,6.25849e-06,6.33001e-06,6.35386e-06,6.36578e-06,6.38962e-06
3.45,6.35386e-06,6.36578e-06,6.33001e-06,6.25849e-06,6.27041e-06,6.29425e-06,6.34193e-06,6.34193e-06
3.46,6.35386e-06,6.40154e-06,6.23465e-06,6.31809e-06,6.33001e-06,6.35386e-06,6.33001e-06,6.34193e-06
3.47,6.35386e-06,6.35386e-06,6.27041e-06,6.29425e-06,6.33001e-06,6.23465e-06,6.30617e-06,6.33001e-06
3.48,6.25849e-06,6.25849e-06,6.27041e-06,6.35386e-06,6.35386e-06,6.31809e-06,6.33001e-06,6.30617e-06
3.49,6.30617e-06,6.33001e-06,6.35386e-06,6.33001e-06,6.33001e-06,6.2108e-06,6.27041e-06,6.29425e-06
3.5,6.24657e-06,6.29425e-06,6.33001e-06,6.30617e-06,6.31809e-06,6.25849e-06,6.3777e-06,6.38962e-06
3.51,6.30617e-06,6.3777e-06,6.31809e-06,6.19888e-06,6.25849e-06,6.31809e-06,6.35386e-06,6.30617e-06
3.52,6.29425e-06,6.34193e-06,6.33001e-06,6.28233e-06,6.31809e-06,6.35386e-06,6.42538e-06,6.33001e-06
3.53,6.33001e-06,6.24657e-06,6.29425e-06,6.27041e-06,6.31809e-06,6.29425e-06,6.29425e-06,6.33001e-06
3.54,6.25849e-06,6.25849e-06,6.30617e-06,6.29425e-06,6.42538e-06,6.29425e-06,6.40154e-06,6.34193e-06
3.55,6.22273e-06,6.31809e-06,6.30617e-06,6.24657e-06,6.33001e-06,6.25849e-06,6.40154e-06,6.33001e-06
3.56,6.2108e-06,6.38962e-06,6.34193e-06,6.30617e-06,6.25849e-06,6.33001e-06,6.44922e-06,6.28233e-06
3.57,6.28233e-06,6.30617e-06,6.29425e-06,6.23465e-06,6.33001e-06,6.24657e-06,6.35386e-06,6.25849e-06
3.58,6.29425e-06,6.34193e-06,6.3777e-06,6.31809e-06,6.29425e-06,6.29425e-06,6.38962e-06,6.31809e-06
3.59,6.33001e-06,6.16312e-06,6.27041e-06,6.25849e-06,6.40154e-06,6.35386e-06,6.33001e-06,6.33001e-06
3.6,6.40154e-06,6.30617e-06,6.28233e-06,6.35386e-06,6.29425e-06,6.41346e-06,6.40154e-06,6.35386e-06
3.61,6.33001e-06,6.35386e-06,6.22273e-06,6.33001e-06,6.35386e-06,6.23465e-06,6.30617e-06,6.31809e-06
3.62,6.22273e-06,6.34193e-06,6.30617e-06,6.23465e-06,6.27041e-06,6.33001e-06,6.38962e-06,6.29425e-06
3.63,6.23465e-06,6.38962e-06,6.27041e-06,6.19888e-06,6.29425e-06,6.31809e-06,6.41346e-06,6.42538e-06
3.64,6.23465e-06,6.33001e-06,6.33001e-06,6.34193e-06,6.35386e-06,6.40154e-06,6.36578e-06,6.22273e-06
3.65,6.18696e-06,6.36578e-06,6.33001e-06,6.23465e-06,6.31809e-06,6.23465e-06,6.24657e-06,6.28233e-06
3.66,6.31809e-06,6.27041e-06,6.25849e-06,6.31809e-06,6.33001e-06,6.30617e-06,6.33001e-06,6.33001e-06
3.67,6.29425e-06,6.31809e-06,6.29425e-06,6.30617e-06,6.38962e-06,6.34193e-06,6.35386e-06,6.25849e-06
3.68,6.29425e-06,6.35386e-06,6.36578e-06,6.27041e-06,6.33001e-06,6.38962e-06,6.3777e-06,6.23465e-06
3.69,6.24657e-06,6.35386e-06,6.34193e-06,6.28233e-06,6.3777e-06,6.40154e-06,6.25849e-06,6.30617e-06
3.7,6.23465e-06,6.31809e-06,6.28233e-06,6.30617e-06,6.38962e-06,6.35386e-06,6.36578e-06,6.25849e-06
3.71,6.29425e-06,6.33001e-06,6.30617e-06,6.31809e-06,6.35386e-06,6.34193e-06,6.33001e-06,6.35386e-06
3.72,6.30617e-06,6.33001e-06,6.29425e-06,6.29425e-06,6.4373e-06,6.41346e-06,6.35386e-06,6.35386e-06
3.73,6.27041e-06,6.29425e-06,6.23465e-06,6.23465e-06,6.22273e-06,6.34193e-06,6.42538e-06,6.34193e-06
3.74,6.25849e-06,6.38962e-06,6.30617e-06,6.38962e-06,6.3777e-06,6.34193e-06,6.38962e-06,6.3777e-06
3.75,6.23465e-06,6.31809e-06,6.31809e-06,6.25849e-06,6.33001e-06,6.40154e-06,6.28233e-06,6.33001e-06
3.76,6.30617e-06,6.25849e-06,6.31809e-06,6.24657e-06,6.4373e-06,6.35386e-06,6.41346e-06,6.34193e-06
3.77,6.25849e-06,6.25849e-06,6.27041e-06,6.25849e-06,6.41346e-06,6.33001e-06,6.28233e-06,6.42538e-06
3.78,6.34193e-06,6.35386e-06,6.25849e-06,6.24657e-06,6.44922e-06,6.3777e-06,6.30617e-06,6.29425e-06
3.79,6.25849e-06,6.35386e-06,6.28233e-06,6.35386e-06,6.34193e-06,6.29425e-06,6.33001e-06,6.35386e-06
3.8,6.29425e-06,6.29425e-06,6.41346e-06,6.24657e-06,6.47306e-06,6.38962e-06,6.33001e-06,6.33001e-06
3.81,6.27041e-06,6.1512e-06,6.28233e-06,6.31809e-06,6.46114e-06,6.30617e-06,6.36578e-06,6.35386e-06
3.82,6.27041e-06,6.35386e-06,6.25849e-06,6.33001e-06,6.41346e-06,6.38962e-06,6.33001e-06,6.34193e-06
3.83,6.28233e-06,6.36578e-06,6.33001e-06,6.33001e-06,6.38962e-06,6.31809e-06,6.41346e-06,6.29425e-06
3.84,6.25849e-06,6.31809e-06,6.27041e-06,6.29425e-06,6.3777e-06,6.38962e-06,6.36578e-06,6.33001e-06
3.85,6.22273e-06,6.35386e-06,6.31809e-06,6.31809e-06,6.3777e-06,6.34193e-06,6.29425e-06,6.31809e-06
3.86,6.28233e-06,6.35386e-06,6.36578e-06,6.28233e-06,6.23465e-06,6.33001e-06,6.35386e-06,6.29425e-06
3.87,6.34193e-06,6.29425e-06,6.36578e-06,6.35386e-06,6.4373e-06,6.31809e-06,6.34193e-06,6.29425e-06
3.88,6.25849e-06,6.33001e-06,6.29425e-06,6.19888e-06,6.35386e-06,6.41346e-06,6.36578e-06,6.35386e-06
3.89,6.33001e-06,6.24657e-06,6.29425e-06,6.33001e-06,6.33001e-06,6.28233e-06,6.42538e-06,6.31809e-06
3.9,6.19888e-06,6.30617e-06,6.24657e-06,6.30617e-06,6.3777e-06,6.40154e-06,6.35386e-06,6.29425e-06
3.91,6.23465e-06,6.29425e-06,6.33001e-06,6.35386e-06,6.28233e-06,6.38962e-06,6.40154e-06,6.28233e-06
3.92,6.25849e-06,6.36578e-06,6.2108e-06,6.29425e-06,6.31809e-06,6.41346e-06,6.40154e-06,6.38962e-06
3.93,6.31809e-06,6.36578e-06,6.30617e-06,6.33001e-06,6.35386e-06,6.30617e-06,6.36578e-06,6.23465e-06
3.94,6.29425e-06,6.29425e-06,6.29425e-06,6.31809e-06,6.46114e-06,6.36578e-06,6.35386e-06,6.36578e-06
3.95,6.29425e-06,6.25849e-06,6.35386e-06,6.29425e-06,6.31809e-06,6.4373e-06,6.44922e-06,6.38962e-06
3.96,6.29425e-06,6.25849e-06,6.24657e-06,6.34193e-06,6.41346e-06,6.49691e-06,6.35386e-06,6.31809e-06
3.97,6.35386e-06,6.29425e-06,6.33001e-06,6.36578e-06,6.34193e-06,6.34193e-06,6.41346e-06,6.28233e-06
3.98,6.18696e-06,6.23465e-06,6.31809e-06,6.33001e-06,6.3777e-06,6.47306e-06,6.36578e-06,6.25849e-06
3.99,6.23465e-06,6.35386e-06,6.3777e-06,6.28233e-06,6.40154e-06,6.36578e-06,6.38962e-06,6.31809e-06
4.0,6.27041e-06,6.30617e-06,6.35386e-06,6.29425e-06,6.47306e-06,6.33001e-06,6.3777e-06,6.3777e-06
4.01,6.30617e-06,6.34193e-06,6.3777e-06,6.25849e-06,6.40154e-06,6.33001e-06,6.40154e-06,6.29425e-06
4.02,6.23465e-06,6.40154e-06,6.34193e-06,6.25849e-06,6.34193e-06,6.36578e-06,6.35386e-06,6.38962e-06
4.03,6.33001e-06,6.28233e-06,6.31809e-06,6.35386e-06,6.38962e-06,6.38962e-06,6.38962e-06,6.38962e-06
4.04,6.23465e-06,6.35386e-06,6.35386e-06,6.3777e-06,6.29425e-06,6.35386e-06,6.38962e-06,6.34193e-06
4.05,6.29425e-06,6.3777e-06,6.33001e-06,6.30617e-06,6.40154e-06,6.46114e-06,6.47306e-06,6.33001e-06
4.06,6.2108e-06,6.35386e-06,6.33001e-06,6.33001e-06,6.40154e-06,6.35386e-06,6.41346e-06,6.34193e-06
